time,flow,temp,salt
2001-05-14 00:00:00,    0.000000,   15.673422,    0.511807
2001-05-15 00:00:00,    0.000000,   15.673484,    0.511807
2001-05-16 00:00:00,    0.000000,   15.673579,    0.511812
2001-05-17 00:00:00,    0.000000,   15.673763,    0.511830
2001-05-18 00:00:00,    0.000000,   15.673909,    0.511842
2001-05-19 00:00:00,    0.000000,   15.674015,    0.511848
2001-05-20 00:00:00,    0.000000,   15.674102,    0.511851
2001-05-21 00:00:00,    0.000000,   15.674299,    0.511870
2001-05-22 00:00:00,    0.000000,   15.674423,    0.511879
2001-05-23 00:00:00,    0.000000,   15.674514,    0.511881
2001-05-24 00:00:00,    0.000000,   15.674590,    0.511882
2001-05-25 00:00:00,    0.000000,   15.674712,    0.511889
2001-05-26 00:00:00,    0.000000,   15.674896,    0.511905
2001-05-27 00:00:00,    0.000000,   15.674988,    0.511907
2001-05-28 00:00:00,    0.000000,   15.675071,    0.511907
2001-05-29 00:00:00,    0.000000,   15.675166,    0.511909
2001-05-30 00:00:00,    0.000000,   15.675255,    0.511909
2001-05-31 00:00:00,    0.000000,   15.675492,    0.511933
2001-06-01 00:00:00,    0.000000,   15.675659,    0.511945
2001-06-02 00:00:00,    0.000000,   15.675760,    0.511946
2001-06-03 00:00:00,    0.000000,   15.675855,    0.511947
2001-06-04 00:00:00,    0.000000,   15.675953,    0.511947
2001-06-05 00:00:00,    0.000000,   15.676054,    0.511947
2001-06-06 00:00:00,    0.000000,   15.676164,    0.511948
2001-06-07 00:00:00,    0.000000,   15.676275,    0.511948
2001-06-08 00:00:00,    0.000000,   15.676396,    0.511949
2001-06-09 00:00:00,    0.000000,   15.676518,    0.511950
2001-06-10 00:00:00,    0.000000,   15.677030,    0.512015
2001-06-11 00:00:00,    0.000000,   15.677180,    0.512019
2001-06-12 00:00:00,    0.000000,   15.677320,    0.512020
2001-06-13 00:00:00,    0.000000,   15.677463,    0.512022
2001-06-14 00:00:00,    0.000000,   15.677605,    0.512022
2001-06-15 00:00:00,    0.000000,   15.677753,    0.512022
2001-06-16 00:00:00,    0.000000,   15.677907,    0.512022
2001-06-17 00:00:00,    0.000000,   15.678067,    0.512023
2001-06-18 00:00:00,    0.000000,   15.678235,    0.512024
2001-06-19 00:00:00,    0.000000,   15.678406,    0.512024
2001-06-20 00:00:00,    0.000000,   15.678624,    0.512032
2001-06-21 00:00:00,    0.000000,   15.678806,    0.512032
2001-06-22 00:00:00,    0.000000,   15.678993,    0.512033
2001-06-23 00:00:00,    0.000000,   15.679188,    0.512033
2001-06-24 00:00:00,    0.000000,   15.679388,    0.512033
2001-06-25 00:00:00,    0.000000,   15.695976,    0.515172
2001-06-26 00:00:00,    0.000000,   15.695998,    0.515172
2001-06-27 00:00:00,    0.000000,   15.696021,    0.515172
2001-06-28 00:00:00,    0.000000,   15.696044,    0.515172
2001-06-29 00:00:00,    0.000000,   15.696068,    0.515173
2001-06-30 00:00:00,    0.000000,   15.696092,    0.515173
2001-07-01 00:00:00,    0.000000,   15.696116,    0.515173
2001-07-02 00:00:00,    0.000000,   15.696140,    0.515173
2001-07-03 00:00:00,    0.000000,   15.696165,    0.515173
2001-07-04 00:00:00,    0.000000,   15.696191,    0.515173
2001-07-05 00:00:00,    0.000000,   15.696217,    0.515173
2001-07-06 00:00:00,    0.000000,   15.696243,    0.515173
2001-07-07 00:00:00,    0.000000,   15.696272,    0.515173
2001-07-08 00:00:00,    0.000000,   15.696299,    0.515173
2001-07-09 00:00:00,    0.000000,   15.696329,    0.515173
2001-07-10 00:00:00,    0.000000,   15.696361,    0.515174
2001-07-11 00:00:00,    0.000000,   15.696399,    0.515175
2001-07-12 00:00:00,    0.000000,   15.696430,    0.515175
2001-07-13 00:00:00,    0.000000,   15.696461,    0.515176
2001-07-14 00:00:00,    0.000000,   15.696501,    0.515177
2001-07-15 00:00:00,    0.000000,   15.696532,    0.515177
2001-07-16 00:00:00,    0.000000,   15.696565,    0.515177
2001-07-17 00:00:00,    0.000000,   15.696601,    0.515177
2001-07-18 00:00:00,    0.000000,   15.696663,    0.515179
2001-07-19 00:00:00,    0.000000,   15.696724,    0.515180
2001-07-20 00:00:00,    0.000000,   15.696791,    0.515182
2001-07-21 00:00:00,    0.000000,   15.696848,    0.515183
2001-07-22 00:00:00,    0.000000,   15.696905,    0.515183
2001-07-23 00:00:00,    0.000000,   15.696965,    0.515183
2001-07-24 00:00:00,    0.000000,   15.697056,    0.515187
2001-07-25 00:00:00,    0.000000,   15.697120,    0.515187
2001-07-26 00:00:00,    0.000000,   15.697185,    0.515187
2001-07-27 00:00:00,    0.000000,   15.697252,    0.515187
2001-07-28 00:00:00,    0.000000,   15.697355,    0.515192
2001-07-29 00:00:00,    0.000000,   15.697429,    0.515193
2001-07-30 00:00:00,    0.000000,   15.697514,    0.515194
2001-07-31 00:00:00,    0.000000,   15.697594,    0.515195
2001-08-01 00:00:00,    0.000000,   15.697673,    0.515196
2001-08-02 00:00:00,    0.000000,   15.706278,    0.516433
2001-08-03 00:00:00,    0.000000,   15.706282,    0.516433
2001-08-04 00:00:00,    0.000000,   15.706285,    0.516433
2001-08-05 00:00:00,    0.000000,   15.706289,    0.516433
2001-08-06 00:00:00,    0.000000,   15.706293,    0.516433
2001-08-07 00:00:00,    0.000000,   15.706297,    0.516433
2001-08-08 00:00:00,    0.000000,   15.706302,    0.516433
2001-08-09 00:00:00,    0.000000,   15.706306,    0.516433
2001-08-10 00:00:00,    0.000000,   15.706310,    0.516433
2001-08-11 00:00:00,    0.000000,   15.706315,    0.516433
2001-08-12 00:00:00,    0.000000,   15.706320,    0.516433
2001-08-13 00:00:00,    0.000000,   15.706324,    0.516433
2001-08-14 00:00:00,    0.000000,   15.706329,    0.516433
2001-08-15 00:00:00,    0.000000,   15.706335,    0.516433
2001-08-16 00:00:00,    0.000000,   15.706340,    0.516433
2001-08-17 00:00:00,    0.000000,   15.706346,    0.516433
2001-08-18 00:00:00,    0.000000,   15.706351,    0.516433
2001-08-19 00:00:00,    0.000000,   15.706357,    0.516433
2001-08-20 00:00:00,    0.000000,   15.706363,    0.516433
2001-08-21 00:00:00,    0.000000,   15.706370,    0.516433
2001-08-22 00:00:00,    0.000000,   15.706376,    0.516433
2001-08-23 00:00:00,    0.000000,   15.706383,    0.516433
2001-08-24 00:00:00,    0.000000,   15.706390,    0.516433
2001-08-25 00:00:00,    0.000000,   15.706397,    0.516433
2001-08-26 00:00:00,    0.000000,   15.706405,    0.516433
2001-08-27 00:00:00,    0.000000,   15.706413,    0.516433
2001-08-28 00:00:00,    0.000000,   15.706421,    0.516433
2001-08-29 00:00:00,    0.000000,   15.706430,    0.516433
2001-08-30 00:00:00,    0.000000,   15.706438,    0.516433
2001-08-31 00:00:00,    0.000000,   15.706448,    0.516434
2001-09-01 00:00:00,    0.000000,   15.706457,    0.516434
2001-09-02 00:00:00,    0.000000,   15.706467,    0.516434
2001-09-03 00:00:00,    0.000000,   15.706477,    0.516434
2001-09-04 00:00:00,    0.000000,   15.706487,    0.516434
2001-09-05 00:00:00,    0.000000,   15.706498,    0.516434
2001-09-06 00:00:00,    0.000000,   15.706509,    0.516434
2001-09-07 00:00:00,    0.000000,   15.708474,    0.516743
2001-09-08 00:00:00,    0.000000,   15.708476,    0.516743
2001-09-09 00:00:00,    0.000000,   15.708479,    0.516743
2001-09-10 00:00:00,    0.000000,   15.708481,    0.516743
2001-09-11 00:00:00,    0.000000,   15.708484,    0.516743
2001-09-12 00:00:00,    0.000000,   15.708486,    0.516743
2001-09-13 00:00:00,    0.000000,   15.708489,    0.516743
2001-09-14 00:00:00,    0.000000,   15.708491,    0.516743
2001-09-15 00:00:00,    0.000000,   15.708494,    0.516743
2001-09-16 00:00:00,    0.000000,   15.708496,    0.516743
2001-09-17 00:00:00,    0.000000,   15.708499,    0.516743
2001-09-18 00:00:00,    0.000000,   15.708502,    0.516743
2001-09-19 00:00:00,    0.000000,   15.708504,    0.516743
2001-09-20 00:00:00,    0.000000,   15.708507,    0.516743
2001-09-21 00:00:00,    0.000000,   15.708510,    0.516743
2001-09-22 00:00:00,    0.000000,   15.708513,    0.516743
2001-09-23 00:00:00,    0.000000,   15.708514,    0.516744
2001-09-24 00:00:00,    0.000000,   15.708515,    0.516744
2001-09-25 00:00:00,    0.000000,   15.708515,    0.516744
2001-09-26 00:00:00,    0.000000,   15.708516,    0.516744
2001-09-27 00:00:00,    0.000000,   15.708517,    0.516744
2001-09-28 00:00:00,    0.000000,   15.708517,    0.516744
2001-09-29 00:00:00,    0.000000,   15.708518,    0.516744
