time,flow,temp,salt
2000-06-22 00:00:00,    0.000000,    9.611567,    0.678993
2000-06-23 00:00:00,    0.000000,    9.904151,    0.678867
2000-06-24 00:00:00,    0.000000,   10.195129,    0.678726
2000-06-25 00:00:00,    0.000000,   10.537551,    0.678176
2000-06-26 00:00:00,    0.000000,   10.903562,    0.677846
2000-06-27 00:00:00,    0.000000,   11.317954,    0.677802
2000-06-28 00:00:00,    0.000000,   11.722855,    0.677756
2000-06-29 00:00:00,    0.000000,   12.113189,    0.677619
2000-06-30 00:00:00,    0.000000,   12.487032,    0.677481
2000-07-01 00:00:00,    0.000000,   12.811037,    0.677334
2000-07-02 00:00:00,    0.000000,   13.721673,    0.674342
2000-07-03 00:00:00,    0.000000,   14.129483,    0.673767
2000-07-04 00:00:00,    0.000000,   14.427239,    0.673373
2000-07-05 00:00:00,    0.000000,   14.635228,    0.673099
2000-07-06 00:00:00,    0.000000,   14.918956,    0.673052
2000-07-07 00:00:00,    0.000000,   15.279907,    0.673029
2000-07-08 00:00:00,    0.000000,   15.595651,    0.672948
2000-07-09 00:00:00,    0.000000,   15.904628,    0.672862
2000-07-10 00:00:00,    0.000000,   16.180387,    0.672712
2000-07-11 00:00:00,    0.000000,   16.404402,    0.672630
2000-07-12 00:00:00,    0.000000,   16.651447,    0.667777
2000-07-13 00:00:00,    0.000000,   16.955236,    0.663166
2000-07-14 00:00:00,    0.000000,   17.280388,    0.663329
2000-07-15 00:00:00,    0.000000,   17.514606,    0.663580
2000-07-16 00:00:00,    0.000000,   18.764256,    0.661854
2000-07-17 00:00:00,    0.000000,   18.150871,    0.662135
2000-07-18 00:00:00,    0.000000,   17.709273,    0.662384
2000-07-19 00:00:00,    0.000000,   17.279081,    0.662133
2000-07-20 00:00:00,    0.000000,   17.535056,    0.663321
2000-07-21 00:00:00,    0.000000,   17.842543,    0.663491
2000-07-22 00:00:00,    0.000000,   18.213467,    0.663520
2000-07-23 00:00:00,    0.000000,   18.568244,    0.663571
2000-07-24 00:00:00,    0.000000,   18.891954,    0.663606
2000-07-25 00:00:00,    0.000000,   19.137195,    0.663653
2000-07-26 00:00:00,    0.000000,   19.307448,    0.663745
2000-07-27 00:00:00,    0.000000,   19.682687,    0.661049
2000-07-28 00:00:00,    0.000000,   19.971126,    0.660830
2000-07-29 00:00:00,    0.000000,   19.997320,    0.660305
2000-07-30 00:00:00,    0.000000,   19.653497,    0.660752
2000-07-31 00:00:00,    0.000000,   19.272608,    0.660970
2000-08-01 00:00:00,    0.000000,   19.426390,    0.660725
2000-08-02 00:00:00,    0.000000,   19.643577,    0.661162
2000-08-03 00:00:00,    0.000000,   19.587959,    0.661320
2000-08-04 00:00:00,    0.000000,   19.698103,    0.661476
2000-08-05 00:00:00,    0.000000,   19.767142,    0.661569
2000-08-06 00:00:00,    0.000000,   20.003699,    0.661571
2000-08-07 00:00:00,    0.000000,   19.710480,    0.661643
2000-08-08 00:00:00,    0.000000,   19.886787,    0.661357
2000-08-09 00:00:00,    0.000000,   19.204364,    0.661145
2000-08-10 00:00:00,    0.000000,   19.065329,    0.660866
2000-08-11 00:00:00,    0.000000,   18.841864,    0.660802
2000-08-12 00:00:00,    0.000000,   18.416238,    0.661069
2000-08-13 00:00:00,    0.000000,   18.161596,    0.662921
2000-08-14 00:00:00,    0.000000,   17.940675,    0.663263
2000-08-15 00:00:00,    0.000000,   17.975093,    0.663766
2000-08-16 00:00:00,    0.000000,   17.789995,    0.664205
2000-08-17 00:00:00,    0.000000,   17.528019,    0.664603
2000-08-18 00:00:00,    0.000000,   17.481677,    0.664961
2000-08-19 00:00:00,    0.000000,   17.614267,    0.665349
2000-08-20 00:00:00,    0.000000,   17.394038,    0.663999
2000-08-21 00:00:00,    0.000000,   17.218149,    0.663930
2000-08-22 00:00:00,    0.000000,   17.013145,    0.662939
2000-08-23 00:00:00,    0.000000,   17.036932,    0.663245
2000-08-24 00:00:00,    0.000000,   17.193712,    0.663190
2000-08-25 00:00:00,    0.000000,   17.086864,    0.662924
2000-08-26 00:00:00,    0.000000,   16.299886,    0.662628
2000-08-27 00:00:00,    0.000000,   15.412549,    0.663351
2000-08-28 00:00:00,    0.000000,   14.370089,    0.665961
2000-08-29 00:00:00,    0.000000,   13.960495,    0.665817
2000-08-30 00:00:00,    0.000000,   13.779631,    0.665290
2000-08-31 00:00:00,    0.000000,   13.589216,    0.665470
2000-09-01 00:00:00,    0.000000,   13.315807,    0.665792
2000-09-02 00:00:00,    0.000000,   12.880706,    0.667088
2000-09-03 00:00:00,    0.000000,   12.695760,    0.668967
2000-09-04 00:00:00,    0.000000,   12.653078,    0.669037
2000-09-05 00:00:00,    0.000000,   12.603930,    0.667648
2000-09-06 00:00:00,    0.000000,   12.718102,    0.664692
2000-09-07 00:00:00,    0.000000,   12.592278,    0.664321
2000-09-08 00:00:00,    0.000000,   12.525316,    0.664468
2000-09-09 00:00:00,    0.000000,   12.452588,    0.664437
2000-09-10 00:00:00,    0.000000,   12.145159,    0.664526
2000-09-11 00:00:00,    0.000000,   11.902100,    0.664612
2000-09-12 00:00:00,    0.000000,   11.847193,    0.664788
2000-09-13 00:00:00,    0.000000,   11.722542,    0.664912
2000-09-14 00:00:00,    0.000000,   11.667076,    0.665003
2000-09-15 00:00:00,    0.000000,   11.796344,    0.665242
2000-09-16 00:00:00,    0.000000,   11.735034,    0.665337
2000-09-17 00:00:00,    0.000000,   11.687347,    0.665357
2000-09-18 00:00:00,    0.000000,   11.738179,    0.665167
2000-09-19 00:00:00,    0.000000,   11.433063,    0.665410
2000-09-20 00:00:00,    0.000000,   11.017082,    0.666831
2000-09-21 00:00:00,    0.000000,   10.310257,    0.670140
2000-09-22 00:00:00,    0.000000,    9.695485,    0.670623
2000-09-23 00:00:00,    0.000000,    9.401927,    0.670992
2000-09-24 00:00:00,    0.000000,    9.272454,    0.671335
2000-09-25 00:00:00,    0.000000,    9.124426,    0.671551
2000-09-26 00:00:00,    0.000000,    8.916040,    0.671649
2000-09-27 00:00:00,    0.000000,    8.757781,    0.671519
2000-09-28 00:00:00,    0.000000,    8.649411,    0.671505
2000-09-29 00:00:00,    0.000000,    8.472167,    0.671736
2000-09-30 00:00:00,    0.000000,    8.138776,    0.674638
2000-10-01 00:00:00,    0.000000,    7.626326,    0.682492
2000-10-02 00:00:00,    0.000000,    6.617915,    0.695923
2000-10-03 00:00:00,    0.000000,    5.886156,    0.703738
2000-10-04 00:00:00,    0.000000,    5.445658,    0.707821
2000-10-05 00:00:00,    0.000000,    5.125643,    0.708204
2000-10-06 00:00:00,    0.000000,    4.910431,    0.709771
2000-10-07 00:00:00,    0.000000,    4.765547,    0.710216
2000-10-08 00:00:00,    0.000000,    4.723493,    0.710401
2000-10-09 00:00:00,    0.000000,    4.693678,    0.710321
2000-10-10 00:00:00,    0.000000,    4.715682,    0.710288
2000-10-11 00:00:00,    0.000000,    4.784260,    0.710307
2000-10-12 00:00:00,    0.000000,    4.716926,    0.710249
2000-10-13 00:00:00,    0.000000,    4.687010,    0.710078
2000-10-14 00:00:00,    0.000000,    4.556518,    0.710271
2000-10-15 00:00:00,    0.000000,    4.500140,    0.710389
2000-10-16 00:00:00,    0.000000,    4.409551,    0.710621
2000-10-17 00:00:00,    0.000000,    4.305028,    0.710868
2000-10-18 00:00:00,    0.000000,    4.209187,    0.711068
2000-10-19 00:00:00,    0.000000,    4.163676,    0.712319
2000-10-20 00:00:00,    0.000000,    4.021503,    0.715200
2000-10-21 00:00:00,    0.000000,    3.879217,    0.716840
2000-10-22 00:00:00,    0.000000,    3.798775,    0.717498
2000-10-23 00:00:00,    0.000000,    3.846358,    0.717691
2000-10-24 00:00:00,    0.000000,    3.898504,    0.717703
2000-10-25 00:00:00,    0.000000,    3.801908,    0.717747
2000-10-26 00:00:00,    0.000000,    3.445666,    0.717865
2000-10-27 00:00:00,    0.000000,    3.066072,    0.718005
2000-10-28 00:00:00,    0.000000,    2.917108,    0.718068
2000-10-29 00:00:00,    0.000000,    2.865356,    0.718074
2000-10-30 00:00:00,    0.000000,    2.571497,    0.718152
2000-10-31 00:00:00,    0.000000,    2.258572,    0.718215
2000-11-01 00:00:00,    0.000000,    2.306698,    0.718216
2000-11-02 00:00:00,    0.000000,    2.344345,    0.718217
2000-11-03 00:00:00,    0.000000,    2.378501,    0.718217
2000-11-04 00:00:00,    0.000000,    2.391253,    0.718223
2000-11-05 00:00:00,    0.000000,    2.401987,    0.718243
2000-11-06 00:00:00,    0.000000,    2.414055,    0.718284
2000-11-07 00:00:00,    0.000000,    2.428087,    0.718373
2000-11-08 00:00:00,    0.000000,    2.416994,    0.719359
2000-11-09 00:00:00,    0.000000,    1.848418,    0.739950
2000-11-10 00:00:00,    0.000000,    2.105392,    0.737222
2000-11-11 00:00:00,    0.000000,    2.428813,    0.733378
2000-11-12 00:00:00,    0.000000,    2.505960,    0.732846
2000-11-13 00:00:00,    0.000000,    3.053964,    0.725496
2000-11-14 00:00:00,    0.000000,    3.064321,    0.725496
2000-11-15 00:00:00,    0.000000,    3.069552,    0.726344
2000-11-16 00:00:00,    0.000000,    3.076335,    0.726344
2000-11-17 00:00:00,    0.000000,    3.082442,    0.726344
2000-11-18 00:00:00,    0.000000,    3.086559,    0.726344
2000-11-19 00:00:00,    0.000000,    3.088294,    0.726344
2000-11-20 00:00:00,    0.000000,    3.044400,    0.727992
2000-11-21 00:00:00,    0.000000,    3.021994,    0.728454
2000-11-22 00:00:00,    0.000000,    3.026882,    0.728454
2000-11-23 00:00:00,    0.000000,    3.032859,    0.728454
2000-11-24 00:00:00,    0.000000,    3.039912,    0.728454
2000-11-25 00:00:00,    0.000000,    3.046868,    0.728454
2000-11-26 00:00:00,    0.000000,    3.051000,    0.728454
2000-11-27 00:00:00,    0.000000,    3.055523,    0.728454
2000-11-28 00:00:00,    0.000000,    3.059060,    0.728454
2000-11-29 00:00:00,    0.000000,    3.060567,    0.728454
2000-11-30 00:00:00,    0.000000,    3.062531,    0.728454
2000-12-01 00:00:00,    0.000000,    3.013341,    0.731166
2000-12-02 00:00:00,    0.000000,    3.017110,    0.731166
2000-12-03 00:00:00,    0.000000,    3.020985,    0.731166
2000-12-04 00:00:00,    0.000000,    2.969932,    0.732542
2000-12-05 00:00:00,    0.000000,    2.971931,    0.732552
2000-12-06 00:00:00,    0.000000,    2.973612,    0.732552
2000-12-07 00:00:00,    0.000000,    2.975031,    0.732552
2000-12-08 00:00:00,    0.000000,    2.923350,    0.733977
2000-12-09 00:00:00,    0.000000,    2.950404,    0.735032
2000-12-10 00:00:00,    0.000000,    2.981929,    0.736012
2000-12-11 00:00:00,    0.000000,    2.999731,    0.736882
2000-12-12 00:00:00,    0.000000,    3.029156,    0.737864
2000-12-13 00:00:00,    0.000000,    3.055611,    0.738826
2000-12-14 00:00:00,    0.000000,    3.083257,    0.739812
2000-12-15 00:00:00,    0.000000,    3.098965,    0.740707
2000-12-16 00:00:00,    0.000000,    3.095327,    0.741439
2000-12-17 00:00:00,    0.000000,    3.067668,    0.741934
2000-12-18 00:00:00,    0.000000,    3.029801,    0.742243
2000-12-19 00:00:00,    0.000000,    3.010852,    0.742783
2000-12-20 00:00:00,    0.000000,    2.989165,    0.743333
2000-12-21 00:00:00,    0.000000,    2.976346,    0.743455
2000-12-22 00:00:00,    0.000000,    2.940112,    0.744190
2000-12-23 00:00:00,    0.000000,    2.940432,    0.745040
2000-12-24 00:00:00,    0.000000,    2.914618,    0.745536
2000-12-25 00:00:00,    0.000000,    2.904319,    0.745569
2000-12-26 00:00:00,    0.000000,    2.905761,    0.745570
2000-12-27 00:00:00,    0.000000,    2.907419,    0.745570
2000-12-28 00:00:00,    0.000000,    2.909309,    0.745570
2000-12-29 00:00:00,    0.000000,    2.911616,    0.745570
2000-12-30 00:00:00,    0.000000,    2.916128,    0.745552
2000-12-31 00:00:00,    0.000000,    2.857482,    0.747549
2001-01-01 00:00:00,    0.000000,    2.859557,    0.747549
2001-01-02 00:00:00,    0.000000,    2.861151,    0.747549
2001-01-03 00:00:00,    0.000000,    2.862650,    0.747549
2001-01-04 00:00:00,    0.000000,    2.864018,    0.747549
2001-01-05 00:00:00,    0.000000,    2.865349,    0.747549
2001-01-06 00:00:00,    0.000000,    2.866219,    0.747549
2001-01-07 00:00:00,    0.000000,    2.868891,    0.747549
2001-01-08 00:00:00,    0.000000,    2.810211,    0.749217
2001-01-09 00:00:00,    0.000000,    2.815449,    0.749206
2001-01-10 00:00:00,    0.000000,    2.819392,    0.749206
2001-01-11 00:00:00,    0.000000,    2.823236,    0.749206
2001-01-12 00:00:00,    0.000000,    2.825829,    0.749206
2001-01-13 00:00:00,    0.000000,    2.828671,    0.749206
2001-01-14 00:00:00,    0.000000,    2.764214,    0.750892
2001-01-15 00:00:00,    0.000000,    2.770183,    0.750892
2001-01-16 00:00:00,    0.000000,    2.773544,    0.750892
2001-01-17 00:00:00,    0.000000,    2.776039,    0.750892
2001-01-18 00:00:00,    0.000000,    2.778991,    0.750892
2001-01-19 00:00:00,    0.000000,    2.783029,    0.750892
2001-01-20 00:00:00,    0.000000,    2.786964,    0.750892
2001-01-21 00:00:00,    0.000000,    2.791395,    0.750893
2001-01-22 00:00:00,    0.000000,    2.796471,    0.750893
2001-01-23 00:00:00,    0.000000,    2.754376,    0.752750
2001-01-24 00:00:00,    0.000000,    2.760800,    0.752752
2001-01-25 00:00:00,    0.000000,    2.765501,    0.752752
2001-01-26 00:00:00,    0.000000,    2.769874,    0.752752
2001-01-27 00:00:00,    0.000000,    2.774034,    0.752752
2001-01-28 00:00:00,    0.000000,    2.777693,    0.752752
2001-01-29 00:00:00,    0.000000,    2.780088,    0.752752
2001-01-30 00:00:00,    0.000000,    2.781620,    0.752752
2001-01-31 00:00:00,    0.000000,    2.784668,    0.752752
2001-02-01 00:00:00,    0.000000,    2.726143,    0.754514
2001-02-02 00:00:00,    0.000000,    2.730273,    0.754514
2001-02-03 00:00:00,    0.000000,    2.733470,    0.754514
2001-02-04 00:00:00,    0.000000,    2.735480,    0.754514
2001-02-05 00:00:00,    0.000000,    2.737076,    0.754514
2001-02-06 00:00:00,    0.000000,    2.739070,    0.754514
2001-02-07 00:00:00,    0.000000,    2.741449,    0.754514
2001-02-08 00:00:00,    0.000000,    2.697002,    0.756013
2001-02-09 00:00:00,    0.000000,    2.686050,    0.756437
2001-02-10 00:00:00,    0.000000,    2.689270,    0.756437
2001-02-11 00:00:00,    0.000000,    2.692741,    0.756437
2001-02-12 00:00:00,    0.000000,    2.697016,    0.756437
2001-02-13 00:00:00,    0.000000,    2.701606,    0.756437
2001-02-14 00:00:00,    0.000000,    2.705722,    0.756437
2001-02-15 00:00:00,    0.000000,    2.709240,    0.756437
2001-02-16 00:00:00,    0.000000,    2.662117,    0.758231
2001-02-17 00:00:00,    0.000000,    2.673388,    0.758269
2001-02-18 00:00:00,    0.000000,    2.678522,    0.758269
2001-02-19 00:00:00,    0.000000,    2.683757,    0.758269
2001-02-20 00:00:00,    0.000000,    2.690156,    0.758269
2001-02-21 00:00:00,    0.000000,    2.695849,    0.758269
2001-02-22 00:00:00,    0.000000,    2.700829,    0.758269
2001-02-23 00:00:00,    0.000000,    2.706488,    0.758269
2001-02-24 00:00:00,    0.000000,    2.713348,    0.758270
2001-02-25 00:00:00,    0.000000,    2.664448,    0.760294
2001-02-26 00:00:00,    0.000000,    2.672263,    0.760293
2001-02-27 00:00:00,    0.000000,    2.679422,    0.760292
2001-02-28 00:00:00,    0.000000,    2.686308,    0.760292
2001-03-01 00:00:00,    0.000000,    2.694190,    0.760291
2001-03-02 00:00:00,    0.000000,    2.701818,    0.760291
2001-03-03 00:00:00,    0.000000,    2.705746,    0.760291
2001-03-04 00:00:00,    0.000000,    2.712906,    0.760291
2001-03-05 00:00:00,    0.000000,    2.720804,    0.760290
2001-03-06 00:00:00,    0.000000,    2.725706,    0.760290
2001-03-07 00:00:00,    0.000000,    2.733402,    0.760290
2001-03-08 00:00:00,    0.000000,    2.744206,    0.760288
2001-03-09 00:00:00,    0.000000,    2.754818,    0.760288
2001-03-10 00:00:00,    0.000000,    2.761438,    0.760288
2001-03-11 00:00:00,    0.000000,    2.766258,    0.760288
2001-03-12 00:00:00,    0.000000,    2.773870,    0.760288
2001-03-13 00:00:00,    0.000000,    2.785160,    0.760288
2001-03-14 00:00:00,    0.000000,    2.797697,    0.760288
2001-03-15 00:00:00,    0.000000,    2.808341,    0.760288
2001-03-16 00:00:00,    0.000000,    2.821094,    0.760288
2001-03-17 00:00:00,    0.000000,    2.836590,    0.760288
2001-03-18 00:00:00,    0.000000,    2.849847,    0.760289
2001-03-19 00:00:00,    0.000000,    2.858192,    0.760289
2001-03-20 00:00:00,    0.000000,    2.867536,    0.760289
2001-03-21 00:00:00,    0.000000,    2.879332,    0.760290
2001-03-22 00:00:00,    0.000000,    2.890090,    0.760290
2001-03-23 00:00:00,    0.000000,    2.902420,    0.760291
2001-03-24 00:00:00,    0.000000,    2.915910,    0.760291
2001-03-25 00:00:00,    0.000000,    2.929617,    0.760292
2001-03-26 00:00:00,    0.000000,    2.939551,    0.760298
2001-03-27 00:00:00,    0.000000,    2.951648,    0.760301
2001-03-28 00:00:00,    0.000000,    2.965360,    0.760301
2001-03-29 00:00:00,    0.000000,    2.975683,    0.760303
2001-03-30 00:00:00,    0.000000,    2.990150,    0.760305
2001-03-31 00:00:00,    0.000000,    3.003028,    0.760297
2001-04-01 00:00:00,    0.000000,    3.016270,    0.760296
2001-04-02 00:00:00,    0.000000,    3.026868,    0.760294
2001-04-03 00:00:00,    0.000000,    3.040854,    0.760289
2001-04-04 00:00:00,    0.000000,    3.060860,    0.760283
2001-04-05 00:00:00,    0.000000,    3.078672,    0.760276
2001-04-06 00:00:00,    0.000000,    3.096387,    0.760266
2001-04-07 00:00:00,    0.000000,    3.116709,    0.760254
2001-04-08 00:00:00,    0.000000,    3.133022,    0.760257
2001-04-09 00:00:00,    0.000000,    3.143477,    0.760257
2001-04-10 00:00:00,    0.000000,    3.158743,    0.760224
2001-04-11 00:00:00,    0.000000,    3.181104,    0.760218
2001-04-12 00:00:00,    0.000000,    3.205185,    0.760202
2001-04-13 00:00:00,    0.000000,    3.227861,    0.760181
2001-04-14 00:00:00,    0.000000,    3.253352,    0.760158
2001-04-15 00:00:00,    0.000000,    3.282981,    0.760134
2001-04-16 00:00:00,    0.000000,    3.313721,    0.760112
2001-04-17 00:00:00,    0.000000,    3.341307,    0.760117
2001-04-18 00:00:00,    0.000000,    3.358715,    0.760109
2001-04-19 00:00:00,    0.000000,    3.364626,    0.760100
2001-04-20 00:00:00,    0.000000,    3.381643,    0.760094
2001-04-21 00:00:00,    0.000000,    3.407705,    0.760102
2001-04-22 00:00:00,    0.000000,    3.435215,    0.760095
2001-04-23 00:00:00,    0.000000,    3.461610,    0.760086
2001-04-24 00:00:00,    0.000000,    3.482816,    0.760078
2001-04-25 00:00:00,    0.000000,    3.505802,    0.760070
2001-04-26 00:00:00,    0.000000,    3.534244,    0.760063
2001-04-27 00:00:00,    0.000000,    3.567957,    0.760050
2001-04-28 00:00:00,    0.000000,    3.592134,    0.760049
2001-04-29 00:00:00,    0.000000,    3.619476,    0.760045
2001-04-30 00:00:00,    0.000000,    3.657758,    0.760045
2001-05-01 00:00:00,    0.000000,    3.700149,    0.760042
2001-05-02 00:00:00,    0.000000,    4.482959,    0.690840
2001-05-03 00:00:00,    0.000000,    6.222021,    0.587861
2001-05-04 00:00:00,    0.000000,    7.666298,    0.597175
2001-05-05 00:00:00,    0.000000,    8.151239,    0.614712
2001-05-06 00:00:00,    0.000000,    7.711737,    0.624562
2001-05-07 00:00:00,    0.000000,    7.133290,    0.636888
2001-05-08 00:00:00,    0.000000,    7.564293,    0.636934
2001-05-09 00:00:00,    0.000000,    7.902247,    0.637068
2001-05-10 00:00:00,    0.000000,    7.964528,    0.637255
2001-05-11 00:00:00,    0.000000,    8.271913,    0.637460
2001-05-12 00:00:00,    0.000000,    8.878082,    0.637657
2001-05-13 00:00:00,    0.000000,    9.632830,    0.637981
2001-05-14 00:00:00,    0.000000,    9.867880,    0.638894
2001-05-15 00:00:00,    0.000000,   10.173074,    0.638784
2001-05-16 00:00:00,    0.000000,   10.313085,    0.638774
2001-05-17 00:00:00,    0.000000,   10.154111,    0.642367
2001-05-18 00:00:00,    0.000000,    9.574770,    0.650237
2001-05-19 00:00:00,    0.000000,    9.602085,    0.650927
2001-05-20 00:00:00,    0.000000,    9.613222,    0.651625
2001-05-21 00:00:00,    0.000000,    9.272571,    0.652171
2001-05-22 00:00:00,    0.000000,    9.614063,    0.652121
2001-05-23 00:00:00,    0.000000,    9.972314,    0.651860
2001-05-24 00:00:00,    0.000000,   10.268177,    0.651480
2001-05-25 00:00:00,    0.000000,   10.517035,    0.651332
2001-05-26 00:00:00,    0.000000,   10.783675,    0.651232
2001-05-27 00:00:00,    0.000000,   11.099509,    0.650880
2001-05-28 00:00:00,    0.000000,   14.051926,    0.642338
2001-05-29 00:00:00,    0.000000,   14.848098,    0.642900
2001-05-30 00:00:00,    0.000000,   14.608983,    0.643833
2001-05-31 00:00:00,    0.000000,   14.060311,    0.643681
2001-06-01 00:00:00,    0.000000,   13.731745,    0.644165
2001-06-02 00:00:00,    0.000000,   14.497467,    0.644403
2001-06-03 00:00:00,    0.000000,   15.407421,    0.644679
2001-06-04 00:00:00,    0.000000,   15.539231,    0.644290
2001-06-05 00:00:00,    0.000000,   16.014009,    0.645548
2001-06-06 00:00:00,    0.000000,   16.457819,    0.645550
2001-06-07 00:00:00,    0.000000,   16.740218,    0.645571
2001-06-08 00:00:00,    0.000000,   17.008275,    0.645574
2001-06-09 00:00:00,    0.000000,   17.265548,    0.645516
2001-06-10 00:00:00,    0.000000,   17.413947,    0.645173
2001-06-11 00:00:00,    0.000000,   17.471991,    0.639812
2001-06-12 00:00:00,    0.000000,   17.723361,    0.639456
2001-06-13 00:00:00,    0.000000,   17.747248,    0.640858
2001-06-14 00:00:00,    0.000000,   17.740837,    0.641026
2001-06-15 00:00:00,    0.000000,   17.665828,    0.640324
2001-06-16 00:00:00,    0.000000,   17.968640,    0.640117
2001-06-17 00:00:00,    0.000000,   17.690344,    0.639924
2001-06-18 00:00:00,    0.000000,   17.912412,    0.640393
2001-06-19 00:00:00,    0.000000,   17.842976,    0.639439
2001-06-20 00:00:00,    0.000000,   17.890787,    0.629498
2001-06-21 00:00:00,    0.000000,   18.341119,    0.635425
2001-06-22 00:00:00,    0.000000,   18.813623,    0.634248
2001-06-23 00:00:00,    0.000000,   18.427628,    0.632785
2001-06-24 00:00:00,    0.000000,   17.923344,    0.631593
2001-06-25 00:00:00,    0.000000,   17.309361,    0.631872
2001-06-26 00:00:00,    0.000000,   17.374877,    0.632177
2001-06-27 00:00:00,    0.000000,   17.706695,    0.632690
2001-06-28 00:00:00,    0.000000,   17.557400,    0.633177
2001-06-29 00:00:00,    0.000000,   16.999568,    0.633460
2001-06-30 00:00:00,    0.000000,   17.032578,    0.633118
2001-07-01 00:00:00,    0.000000,   17.313250,    0.633168
2001-07-02 00:00:00,    0.000000,   17.494299,    0.633371
2001-07-03 00:00:00,    0.000000,   17.533965,    0.633163
2001-07-04 00:00:00,    0.000000,   17.890746,    0.633179
2001-07-05 00:00:00,    0.000000,   18.700534,    0.632132
2001-07-06 00:00:00,    0.000000,   18.484970,    0.632941
2001-07-07 00:00:00,    0.000000,   18.543656,    0.632749
2001-07-08 00:00:00,    0.000000,   18.303042,    0.632399
2001-07-09 00:00:00,    0.000000,   18.387132,    0.632679
2001-07-10 00:00:00,    0.000000,   18.754720,    0.632693
2001-07-11 00:00:00,    0.000000,   19.033025,    0.632722
2001-07-12 00:00:00,    0.000000,   19.045661,    0.632099
2001-07-13 00:00:00,    0.000000,   19.315581,    0.632418
2001-07-14 00:00:00,    0.000000,   19.645605,    0.632397
2001-07-15 00:00:00,    0.000000,   19.730732,    0.631354
2001-07-16 00:00:00,    0.000000,   20.074234,    0.631353
2001-07-17 00:00:00,    0.000000,   20.294995,    0.631351
2001-07-18 00:00:00,    0.000000,   20.551441,    0.630817
2001-07-19 00:00:00,    0.000000,   20.638824,    0.625898
2001-07-20 00:00:00,    0.000000,   20.739241,    0.626114
2001-07-21 00:00:00,    0.000000,   20.786790,    0.626470
2001-07-22 00:00:00,    0.000000,   20.373405,    0.626746
2001-07-23 00:00:00,    0.000000,   20.067366,    0.627436
2001-07-24 00:00:00,    0.000000,   20.065529,    0.627960
2001-07-25 00:00:00,    0.000000,   20.032491,    0.628327
2001-07-26 00:00:00,    0.000000,   19.875457,    0.628378
2001-07-27 00:00:00,    0.000000,   19.801860,    0.628198
2001-07-28 00:00:00,    0.000000,   20.090872,    0.628199
2001-07-29 00:00:00,    0.000000,   20.219780,    0.627974
2001-07-30 00:00:00,    0.000000,   19.606104,    0.627882
2001-07-31 00:00:00,    0.000000,   19.630025,    0.628315
2001-08-01 00:00:00,    0.000000,   19.765768,    0.628609
2001-08-02 00:00:00,    0.000000,   19.935639,    0.627383
2001-08-03 00:00:00,    0.000000,   20.094366,    0.625662
2001-08-04 00:00:00,    0.000000,   20.396048,    0.625639
2001-08-05 00:00:00,    0.000000,   20.233965,    0.625070
2001-08-06 00:00:00,    0.000000,   20.015979,    0.624966
2001-08-07 00:00:00,    0.000000,   19.887884,    0.625595
2001-08-08 00:00:00,    0.000000,   19.539003,    0.626156
2001-08-09 00:00:00,    0.000000,   19.247409,    0.626383
2001-08-10 00:00:00,    0.000000,   19.135102,    0.626028
2001-08-11 00:00:00,    0.000000,   18.930222,    0.625332
2001-08-12 00:00:00,    0.000000,   19.096481,    0.625110
2001-08-13 00:00:00,    0.000000,   19.251024,    0.623564
2001-08-14 00:00:00,    0.000000,   19.159818,    0.620934
2001-08-15 00:00:00,    0.000000,   18.765186,    0.621273
2001-08-16 00:00:00,    0.000000,   18.852191,    0.621157
2001-08-17 00:00:00,    0.000000,   18.935108,    0.621087
2001-08-18 00:00:00,    0.000000,   19.140168,    0.621310
2001-08-19 00:00:00,    0.000000,   18.895848,    0.621526
2001-08-20 00:00:00,    0.000000,   18.496639,    0.621936
2001-08-21 00:00:00,    0.000000,   18.119019,    0.622218
2001-08-22 00:00:00,    0.000000,   18.032153,    0.622601
2001-08-23 00:00:00,    0.000000,   18.114784,    0.623123
2001-08-24 00:00:00,    0.000000,   17.861000,    0.623498
2001-08-25 00:00:00,    0.000000,   17.614545,    0.622976
2001-08-26 00:00:00,    0.000000,   17.311992,    0.620208
2001-08-27 00:00:00,    0.000000,   17.311671,    0.616756
2001-08-28 00:00:00,    0.000000,   17.490967,    0.613541
2001-08-29 00:00:00,    0.000000,   17.234455,    0.614141
2001-08-30 00:00:00,    0.000000,   16.982243,    0.620305
2001-08-31 00:00:00,    0.000000,   16.959641,    0.620633
2001-09-01 00:00:00,    0.000000,   16.945849,    0.620804
2001-09-02 00:00:00,    0.000000,   16.750686,    0.619328
2001-09-03 00:00:00,    0.000000,   16.287941,    0.621069
2001-09-04 00:00:00,    0.000000,   15.699104,    0.628678
2001-09-05 00:00:00,    0.000000,   15.479572,    0.629084
2001-09-06 00:00:00,    0.000000,   15.171912,    0.629203
2001-09-07 00:00:00,    0.000000,   14.877388,    0.629266
2001-09-08 00:00:00,    0.000000,   14.605857,    0.629525
2001-09-09 00:00:00,    0.000000,   14.352411,    0.629817
2001-09-10 00:00:00,    0.000000,   14.196338,    0.629999
2001-09-11 00:00:00,    0.000000,   14.062423,    0.630057
2001-09-12 00:00:00,    0.000000,   13.919472,    0.630041
2001-09-13 00:00:00,    0.000000,   13.761528,    0.630162
2001-09-14 00:00:00,    0.000000,   13.746908,    0.630335
2001-09-15 00:00:00,    0.000000,   13.763287,    0.630450
