,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
2012-06-18,0.574209838066,0.465473745277,0.350423013224,0.266731279443,0.270873777009,0.205728329945,0.146191757868,0.0949869967012,0.0547527754773,0.0376026522987,0.0305779995955,0.0284989342449,0.0277441139095,0.0274141108831,0.0273668267831,0.0273846083485,0.0275281764605,0.0286475230747,0.0283047222827,0.0151079580141,0.00105618141473,0.000239324260877,0.000203695357316
2012-06-19,0.535565602652,0.50605487434,0.384703485792,0.257944115753,0.265871540119,0.19746747012,0.142044377904,0.093939932422,0.0546035962633,0.0375210191505,0.030469431741,0.0283598210808,0.0275793844492,0.0272405791324,0.0271996420485,0.0272101570919,0.027329222367,0.0283781398199,0.0277562653552,0.0143612619059,0.000920578902648,0.000234177902106,0.000202220027984
2012-06-20,0.491421899086,0.503557343343,0.363360701692,0.251614691227,0.260274285908,0.18883552436,0.137759158609,0.0928533738447,0.0544511731845,0.0374420832774,0.0303636511517,0.0282220985073,0.0274151946257,0.0270673264956,0.0270332188466,0.0270361473902,0.0271305747206,0.0281105895883,0.0272188357207,0.0136539877604,0.000813672247148,0.000230116922139,0.0002008192098
2012-06-21,0.515283731437,0.494537550005,0.420916473569,0.246653699433,0.254082772556,0.179617611242,0.133301205642,0.0916664927704,0.0542329584943,0.0373255334626,0.0302417251869,0.0280787787223,0.0272485101248,0.0268929562053,0.026867300277,0.0268619484268,0.0269296699339,0.0278352392154,0.0266591000902,0.0129259509086,0.000706391908159,0.00022626929008,0.000199422787558
2012-06-22,0.55671537809,0.453372723005,0.386258401376,0.243146915775,0.246959427014,0.170325867255,0.128771520838,0.0905052185565,0.0540753846731,0.0372470092289,0.030137044279,0.0279415394127,0.027084095919,0.0267194810411,0.0267021340643,0.0266883234592,0.0267299321909,0.0275650035843,0.0261211937589,0.0122538628797,0.000628850028686,0.000223250321137,0.00019807717261
2012-06-23,0.649147052725,0.418964673093,0.403802914068,0.256721523012,0.238726676046,0.160735026521,0.124130771457,0.0892966536835,0.0539055689813,0.0371642532481,0.0300314056149,0.0278041131595,0.0269193838961,0.0265457965151,0.0265374955253,0.0265148216466,0.0265297618434,0.0272943041917,0.0255866762173,0.0116052544481,0.000563628840083,0.00022057452194,0.000196737234594
2012-06-24,0.597863079728,0.407048864763,0.376104285533,0.253075351439,0.229138689022,0.15103972668,0.119419695257,0.0880693844445,0.0537531828198,0.0370950488762,0.0299324606097,0.0276690781764,0.0267553900661,0.0263723098735,0.0263733443329,0.0263415116698,0.0263296376978,0.0270249538885,0.0250618107775,0.0109895193278,0.000511944243625,0.000218207029056,0.000195407160205
2012-06-25,0.59572867818,0.419010244921,0.362338388423,0.251239566607,0.218153123356,0.141577443797,0.114717491455,0.0868623889368,0.0536620757458,0.0370709317783,0.0298558219381,0.0275425543932,0.0265949586077,0.0262004793899,0.0262096196098,0.0261687894565,0.0261316165756,0.026764775146,0.0245749490828,0.0104526970204,0.000487218423802,0.00021631761512,0.000194106977743
2012-06-26,0.542633286976,0.60802940406,0.445964449928,0.271400964334,0.206230184966,0.13279975407,0.110134166338,0.0857144933646,0.0536780642334,0.0371267841071,0.0298191189921,0.0274317111739,0.0264415362446,0.026032096361,0.0260461140653,0.025997040586,0.0259378536682,0.0265215614131,0.0241545438474,0.0100378494128,0.000498328894799,0.000215037430372,0.000192839834526
2012-06-27,0.616293555569,0.57449224749,0.487788769597,0.306405834259,0.197041437682,0.126937278961,0.106348385395,0.0849384137227,0.0541707148962,0.0375586994619,0.0299792532966,0.027401400299,0.026325989591,0.02588207943,0.0258822948256,0.0258305077712,0.0257691616425,0.02637056331,0.0240684186233,0.0101771084353,0.000682468553612,0.000217830980814,0.000191816784726
2012-06-28,0.644728163736,0.617620211265,0.518421867437,0.336738700522,0.219372158293,0.122126756417,0.102992818415,0.084146615818,0.0547377454907,0.0381769118846,0.0302843878948,0.0274421835901,0.0262459398691,0.0257471036732,0.0257178087093,0.0256680182855,0.025624239431,0.0263045760544,0.0242795318072,0.0108139471346,0.00101384083703,0.000228515884368,0.000190954415281
2012-06-29,0.704565423495,0.633470209112,0.528189384498,0.375225714551,0.211501068755,0.112942575056,0.0981648215128,0.0826066510863,0.0544603655632,0.0381252947755,0.0302379291982,0.0273401650976,0.0261004719131,0.0255823793263,0.0255529357254,0.0254956350263,0.0254337498343,0.0260780781258,0.0239534967892,0.0105983471023,0.00101182492485,0.000227810561188,0.00018922932084
2012-06-30,0.745714118235,0.568550880667,0.48101807608,0.325815611783,0.20052071251,0.103793154096,0.0933840826735,0.0810724570646,0.0542452757621,0.0380627036636,0.0301542401555,0.0272139257801,0.0259412272243,0.0254110084061,0.0253880210856,0.0253209971287,0.0252323407974,0.0258095763072,0.0234615133939,0.0100627402747,0.000876510767896,0.000220877017198,0.000187348507148
2012-07-01,0.730541203713,0.593095303869,0.445663847338,0.319916864803,0.188197950907,0.0947287968947,0.0885698196815,0.0794765317816,0.0539899263469,0.0379766818659,0.0300594028273,0.0270829171017,0.0257793890416,0.0252381995413,0.0252231166322,0.0251457595063,0.0250289033721,0.0255363355791,0.0229605036762,0.00952714079317,0.000759824622424,0.000215269749734,0.000185737787244
2012-07-02,0.675882749707,0.573581179486,0.451709176799,0.35093728342,0.173741750449,0.0856464511273,0.0836527470587,0.0777890837971,0.0536599458108,0.0378420848397,0.0299401405855,0.0269412440235,0.0256118434825,0.0250624075935,0.0250583133227,0.0249695424631,0.024821568755,0.0252522003543,0.0224298076655,0.00896067990717,0.000648565944581,0.000210335191491,0.000184245041637
2012-07-03,0.664464319434,0.596834180628,0.430599413345,0.340518759946,0.157856753163,0.0768213131478,0.0787270913982,0.0760441830511,0.0532915259916,0.0376838732861,0.0298092691143,0.0267942151221,0.025441034626,0.0248846572952,0.0248936140971,0.0247926629276,0.0246120672147,0.0249634220071,0.0218901349881,0.00839672128231,0.000552720985492,0.000206282661267,0.000182841103761
2012-07-04,0.639950488859,0.527636125579,0.414542359626,0.331224194247,0.140834611418,0.0683653886563,0.0738183957534,0.0742468563304,0.0528881668951,0.037504501875,0.0296681449274,0.0266423542556,0.025267182728,0.0247049526889,0.0247290384012,0.0246151469967,0.0244006895765,0.0246712717508,0.0213456954908,0.00784222431921,0.000471756075261,0.000202933009435,0.000181489856795
2012-07-05,0.609021825593,0.480168867062,0.405697985617,0.322734808196,0.12394986127,0.0605365024403,0.0690496185233,0.0724364498947,0.0524874969935,0.0373310284203,0.0295307657784,0.0264916097792,0.0250931791879,0.0245246623235,0.0245644271443,0.0244372719021,0.0241890155061,0.0243810854988,0.020814410009,0.00732288395545,0.000410180536706,0.000200229240904,0.000180182672755
2012-07-06,0.604460661076,0.528310069213,0.397426090378,0.315182671903,0.108554924393,0.0535164441004,0.0645397304245,0.0706488641081,0.0521182116392,0.0371853656907,0.0294088641251,0.0263471965924,0.0249217224213,0.0243452231364,0.0243995024382,0.0242592552846,0.0239783899811,0.0240972213536,0.0203113621433,0.00685834844996,0.00036923407401,0.00019803621149,0.000178907909269
2012-07-07,0.661254660617,0.560272880796,0.388726894465,0.308657307429,0.0954802286672,0.0473572866158,0.0603605889032,0.0689041348866,0.0517907343404,0.0370764219713,0.029307360053,0.0262114777594,0.0247541474826,0.0241674486426,0.0242339913788,0.0240811429906,0.0237693278649,0.0238211289265,0.0198418121123,0.00645296097092,0.000345496945164,0.000196184317169,0.000177648806739
2012-07-08,0.667723411843,0.511928105004,0.3830679992,0.298616079685,0.0812281666478,0.0415008710158,0.0561147445527,0.0670617108912,0.0513844319547,0.0369134976621,0.0291778449176,0.0260627889313,0.024579203342,0.0239853237197,0.0240687483915,0.0239018030671,0.0235562212469,0.0235350534102,0.0193445902635,0.00602132572809,0.000314210642009,0.000194230055038,0.000176347696599
2012-07-09,0.636090027567,0.471734029012,0.380251657048,0.287621036389,0.0687695005276,0.0363318829869,0.052110627682,0.0652287492502,0.0509825150745,0.036760249531,0.0290548799107,0.0259167521547,0.0244050390287,0.0238032494572,0.0239030655678,0.0237220270711,0.02334325447,0.0232524720327,0.0188664526787,0.00562787619576,0.000292786872266,0.00019245404007,0.000175070479274
2012-07-10,0.6197617331,0.451567726894,0.379132101143,0.273220945342,0.0566090846067,0.0316008174294,0.0481513572272,0.0633351248722,0.050534095089,0.0365747417151,0.0289147000242,0.0257621090278,0.0242255130639,0.0236176708729,0.0237375692647,0.0235411995546,0.0231273368017,0.0229637755603,0.0183733682138,0.00522627268638,0.000268671081941,0.000190657342729,0.000173778946977
2012-07-11,0.572289595673,0.425923684516,0.378478780528,0.256334834423,0.045938972646,0.0274124072975,0.0443602242353,0.0614242475718,0.0500687692158,0.0363802349775,0.0287702229652,0.0256047978502,0.024043755548,0.023430302476,0.0235719522036,0.023359615647,0.0229101017679,0.0226742810042,0.0178839346035,0.00484171821922,0.000248334305707,0.000188932484148,0.000172500957436
2012-07-12,0.508744341822,0.407095645435,0.37733988795,0.237539362657,0.0370614479397,0.0237628860126,0.0407833616055,0.0595142911433,0.0495961171523,0.0361839685577,0.0286253531681,0.0254465946657,0.0238606993395,0.0232416678402,0.0234060790519,0.0231773366363,0.0226919916039,0.0223854001911,0.0174030615321,0.00447992162323,0.000232309058153,0.000187274626555,0.000171235472678
2012-07-13,0.440179129371,0.393351274005,0.374797685496,0.217133691478,0.02984946389,0.020600777491,0.0374215385786,0.0576083251423,0.0491157716935,0.0359855597133,0.0284798510227,0.0252873625529,0.023676259519,0.0230517104734,0.0232399235196,0.0229943299621,0.0224729733131,0.0220970787332,0.0169305029956,0.00413976288739,0.000219559489544,0.00018566242765,0.000169977270855
2012-07-14,0.375135270719,0.382849038206,0.369805642975,0.195377140798,0.0240831801442,0.0178691068648,0.0342660539408,0.0557064858327,0.0486261503986,0.0357835903137,0.02833287365,0.0251266572069,0.0234901748995,0.0228602529229,0.02307349317,0.0228105501548,0.0222529371979,0.0218090434649,0.016465193018,0.00381919619623,0.000209118451748,0.000184080404036,0.000168723532997
2012-07-15,0.225799813328,0.374398410429,0.361408936329,0.173023280746,0.0196211969697,0.0155347380422,0.0313406871444,0.0538236043504,0.048132392154,0.0355821285629,0.0281867221404,0.024965502706,0.0233030707959,0.0226677096825,0.0229066509519,0.0226260296032,0.0220321654057,0.0215221240826,0.0160100840824,0.00352097702918,0.000201086832557,0.000182526923229,0.000167476023149
2012-07-16,0.301934457317,0.36689951984,0.34883567878,0.150234610834,0.0161549796443,0.0135335751791,0.0286161975939,0.0519529266991,0.047630097521,0.0353774353371,0.0280391983869,0.0248028315801,0.0231142959171,0.0224736353167,0.0227394756577,0.022440690521,0.021810368321,0.0212355175459,0.0155621280207,0.00324068993494,0.000194298718042,0.000180988619161,0.00016623070761
2012-07-17,0.264792943931,0.359247604921,0.331465680073,0.127417300818,0.013466191415,0.0118150585454,0.0260720768161,0.0500905098926,0.0471168929647,0.0351674302735,0.0278890555145,0.0246379976277,0.0229234516367,0.0222777306336,0.0225720246317,0.0222544846256,0.0215873976933,0.0209488772743,0.0151199157117,0.00297617124028,0.00018827186416,0.000179460772568,0.000164987719257
2012-07-18,0.311184242817,0.350426246393,0.308607390055,0.10593915585,0.0114679016382,0.0103742209028,0.0237722283633,0.0482753413046,0.0466054509214,0.0349621954434,0.027742095169,0.0244739681284,0.0227322466876,0.0220812392965,0.0224039295469,0.0220675377926,0.0213639659775,0.0206640853707,0.014690326753,0.00273428325346,0.000183970469965,0.000177953467432,0.000163753141419
2012-07-19,0.2836836195,0.33837719586,0.280385804073,0.0857735718509,0.00991658172662,0.00913923584115,0.0216365942779,0.0464756387364,0.0460838520918,0.0347521320038,0.0275927932562,0.0243078964736,0.0225390549876,0.021882986261,0.0222354805996,0.0218796992702,0.0211394284725,0.0203794622241,0.0142670195898,0.002507272129,0.000180004140076,0.000176452418786,0.000162519236912
2012-07-20,0.609089384463,0.425212738758,0.290817771067,0.0864958809304,0.0114921363473,0.00930175762431,0.0224851062925,0.0462432776046,0.0460264013327,0.0349397714121,0.0276833266421,0.0242739523547,0.0224243865285,0.0217419823928,0.0220482053789,0.0216973469249,0.0209466328005,0.0201763921298,0.0141565632069,0.00260954803921,0.000219676800278,0.000175599807952,0.000161498868882
2012-07-21,0.712941201868,0.641329648605,0.373403374339,0.0928158323539,0.0115603031748,0.00951278561256,0.023071869213,0.0458167112653,0.0459129332171,0.0351125329655,0.0277726986465,0.0242450815505,0.0223156767287,0.0215986964438,0.0218586150044,0.0215137197129,0.0207553349566,0.0199778141721,0.0140662641415,0.00272532608672,0.000254880640149,0.000174956098711,0.00016031770734
2012-07-22,0.695455857191,0.62258364457,0.414182275006,0.152015506458,0.010871344974,0.00869712711205,0.021546874942,0.0442927587429,0.045421579856,0.0349725379638,0.0276758607579,0.0241115681316,0.0221433548463,0.0214136682509,0.0216809971869,0.0213241205792,0.0205375225029,0.019713904133,0.0137406120356,0.00259125161243,0.000246580425197,0.000173323677892,0.000158875764986
2012-07-23,0.610082391013,0.556842004197,0.383879976208,0.124785382039,0.00938611733845,0.00774336840105,0.0196541341752,0.0425211926199,0.0448366989285,0.0347488559662,0.0275244610398,0.0239447491636,0.0219492320113,0.0212147518786,0.0215069085791,0.0211321274777,0.0203103613395,0.0194289912752,0.0133419456485,0.00238472271818,0.000227695647319,0.000171461791204,0.000157482217694
2012-07-24,0.506197860244,0.605546481036,0.354706812676,0.0986126187227,0.00812851567747,0.00688590592202,0.0178333254017,0.040735404165,0.0442292198226,0.0345085270867,0.0273632642675,0.0237714279663,0.0217503398703,0.0210124379017,0.0213329347573,0.0209390170127,0.0200810728555,0.0191417739249,0.0129398550211,0.00218202350177,0.000211406030848,0.000169714677642,0.000156182072738
2012-07-25,0.431136175021,0.478746780539,0.435599386941,0.0762157406228,0.00716215219382,0.00615938222787,0.0161863383114,0.0390007594715,0.0436179009822,0.0342674263313,0.0272022027619,0.0235974850521,0.0215504255177,0.0208090739341,0.0211582604051,0.0207450518732,0.0198511798846,0.0188559591847,0.0125478249039,0.00199633830844,0.000198917222791,0.000168084032466,0.000154937962011
2012-07-26,0.341406975019,0.593896439546,0.383206849455,0.0581307585797,0.00641231553971,0.00554448165164,0.0147049301978,0.0373230147396,0.0430036920568,0.034026055657,0.027041582395,0.0234231394475,0.0213496571296,0.0206048032493,0.0209828140246,0.0205502408961,0.0196207627284,0.0185716637663,0.0121661254743,0.00182698518279,0.000189317902858,0.000166529567199,0.000153720909895
2012-07-27,0.405930707137,0.509727565138,0.348206790433,0.0459277277897,0.00585076464963,0.00505668384607,0.0134706016854,0.0357754618593,0.0424027804313,0.0337978807057,0.0268904148995,0.023254205116,0.0211519555856,0.0204023591547,0.0208055333189,0.0203548445791,0.0193913187753,0.0182920668622,0.0118066684652,0.0016836863969,0.00018310974115,0.000165050094841,0.000152526392604
2012-07-28,0.404184294616,0.451943018264,0.318824978602,0.0356541250633,0.00537220307871,0.0046105299621,0.0122805983028,0.0342224940367,0.0417837214536,0.0335566874218,0.0267317507461,0.0230800129738,0.0209504305787,0.0201970966147,0.0206281307613,0.0201583875923,0.0191602810158,0.0180114275639,0.0114477044944,0.00154552024495,0.000177253113254,0.000163577703633,0.000151325823738
2012-07-29,0.351699566285,0.473403955194,0.290009252004,0.0268847748221,0.00496420483283,0.00420024932153,0.0111251962597,0.0326529811982,0.0411459670353,0.0333012221414,0.0265638369637,0.0228990156909,0.0207438258125,0.0199879880555,0.0204510680089,0.0199607995503,0.0189271594681,0.0177288050139,0.01108501602,0.00140876982888,0.000171360884469,0.000162105284933,0.000150123799761
2012-07-30,0.419364058399,0.404448269208,0.275406483657,0.0216379014228,0.00463558029287,0.00386743958409,0.0101538917996,0.0312012960753,0.0405174038694,0.0330537149658,0.0264021765293,0.022721777671,0.020539297478,0.0197802370391,0.020272309902,0.0197625914882,0.018694755206,0.0174500814004,0.0107410978571,0.0012925523003,0.00016741990554,0.000160675399479,0.000148942450176
2012-07-31,0.49015619736,0.442283793885,0.113676540389,0.0106190738626,0.00438657302347,0.00361677580957,0.0094149710698,0.0299454228928,0.039911179563,0.0328251566961,0.0262589118079,0.0225590249945,0.0203449703031,0.0195802643982,0.0200891201581,0.0195643179264,0.0184663694923,0.0171817239473,0.0104429615085,0.00121848398946,0.000167151022581,0.000159327992005,0.000147791093884
2012-08-01,0.466415626837,0.434494045365,0.31509658278,0.00958087117873,0.00414367940412,0.00335396490106,0.00859859797621,0.0285785500048,0.0392712939918,0.0325694917167,0.0260931633904,0.022378364877,0.0201374807963,0.019370132001,0.0199088281489,0.0193643244075,0.0182326706073,0.0169045286288,0.0101119313458,0.00111744212539,0.000163316114944,0.000157893920844,0.00014658670975
2012-08-02,0.357860365758,0.523698238644,0.304498735296,0.00861309775352,0.00392583941429,0.00311751051257,0.00783914486659,0.0272391217277,0.0386235311614,0.0323076613603,0.0259236597257,0.0221945643103,0.0199274642708,0.0191580034073,0.0197281903949,0.0191634193638,0.0179980144545,0.0166276493919,0.00978507661288,0.00102269268421,0.000159797683676,0.000156472397759,0.000145400494932
2012-08-03,0.391251064156,0.566239577246,0.578741565302,0.114663493953,0.00385303906776,0.00303512341243,0.00768468587258,0.0265458400049,0.0380839403023,0.0321193336927,0.0258124494801,0.0220567257006,0.0197500632678,0.0189710522326,0.0195354030649,0.0189640200861,0.0177757748802,0.0163756534542,0.00956012577934,0.00100681785388,0.000162709578217,0.000155226039305,0.000144294824888
2012-08-04,0.396857499085,0.567321762337,0.541714405691,0.145634770168,0.0038831244331,0.00292106653122,0.00738892883918,0.025694550798,0.0375044186166,0.0319015889786,0.0256802112348,0.0219035711187,0.0195621939063,0.0187755029254,0.0193446533102,0.0187629828701,0.0175493201447,0.0161168222659,0.00931062147804,0.000969178326262,0.000162587663681,0.00015389583693,0.000143114537642
2012-08-05,0.384522604998,0.507802123826,0.481634981095,0.135298485808,0.00374491116977,0.00274856816639,0.00683779348498,0.024555981133,0.0368577119494,0.0316385462805,0.0255141957501,0.0217236198277,0.019354989732,0.0185653396426,0.0191590232363,0.018559868767,0.0173155563431,0.0158461400397,0.00901655343223,0.000898014729897,0.000158994838112,0.000152467954315,0.000141898585791
2012-08-06,0.408895350712,0.487005076383,0.43447884082,0.140136822739,0.00370153803053,0.00261946321176,0.00645291493144,0.0236021024095,0.0362353336284,0.0313873133645,0.0253588379118,0.0215530710417,0.0191547056899,0.0183603601312,0.0189697684102,0.0183565121679,0.0170844179657,0.0155816623209,0.00874913343175,0.000846578115768,0.000156949431457,0.000151100081686,0.000140732517267
2012-08-07,0.4451249622,0.434879654769,0.393779213101,0.112969619208,0.00345662231837,0.00244712473429,0.00585672764001,0.0223839120066,0.0355503263713,0.031097417414,0.0251740689615,0.0213577663562,0.0189362290584,0.0181417308663,0.0187855594218,0.0181512835687,0.0168467913428,0.015307761333,0.00844608229945,0.000771285061434,0.000152793673461,0.000149669619243,0.00013954279899
2012-08-08,0.426526411469,0.38950511856,0.37007782029,0.0976110035749,0.00327578060242,0.00230513999236,0.00537334019092,0.0212889181886,0.03487894547,0.0308122334316,0.0249938504404,0.0211663695249,0.0187205068174,0.0179251806699,0.0185993205069,0.0179456373746,0.0166103602258,0.0150377317075,0.008159670195,0.00070914029445,0.000149763955792,0.000148285502129,0.000138392566039
2012-08-09,0.388706694545,0.358398153524,0.35533542611,0.0755879934092,0.00307769296729,0.0021646266959,0.00487088603648,0.0201482902211,0.034188735183,0.030514791157,0.0248042851479,0.020966435829,0.0184983675022,0.0177036496346,0.0184143618128,0.0177389819585,0.0163718748863,0.0147662592257,0.00786834279432,0.000645391554439,0.000146602612111,0.000146899819285,0.000137244738528
2012-08-10,0.248223528446,0.393443484984,0.349079412395,0.0593720656106,0.00290787899268,0.00204070766733,0.00442859038517,0.0190717595815,0.0335019369765,0.0302162905107,0.0246143752734,0.0207660072547,0.018275769292,0.0174817566787,0.0182285946477,0.017531759313,0.0161335336827,0.0144969132479,0.0075860713049,0.000589004127577,0.000143968972244,0.000145536241366,0.000136113723187
2012-08-11,0.14478660479,0.326554004294,0.449903136322,0.0496923343484,0.00275847914062,0.00193003494734,0.00403655335352,0.0180528957443,0.0328180464287,0.0299162080743,0.0244236886837,0.0205647563468,0.0180525066762,0.0172593680323,0.0180421145147,0.0173239840841,0.0158952961515,0.0142295497832,0.0073120118942,0.000538822215917,0.000141693722118,0.00014418770397,0.000134991874465
2012-08-12,0.232797693382,0.461999222061,0.585103503743,0.32646027647,0.00282645553953,0.0018447813109,0.00376957456179,0.0172290353919,0.0321664485642,0.029625391299,0.0242422954302,0.020373318663,0.0178366754349,0.0170433182804,0.0178516441693,0.0171162576457,0.0156601281249,0.0139682885153,0.00706296755913,0.000503670029128,0.00014024285784,0.00014287528311,0.000133888451681
2012-08-13,0.260545606296,0.516379778174,0.521890286891,0.433040782746,0.0111977325209,0.00187336303027,0.00411576506382,0.0174047491371,0.0317255093815,0.0294060030295,0.0241289518151,0.0202565102548,0.0176785795601,0.0168733317692,0.0176371631604,0.0169119478594,0.0154454565061,0.013736925668,0.00693637918489,0.000534911674097,0.000142687490498,0.000141739342137,0.000132858814373
2012-08-14,0.429225315599,0.490267682462,0.459352864654,0.468969674169,0.0231185885021,0.0019304442952,0.0043152500295,0.0173153814551,0.0312343316967,0.0291598616006,0.0239948158664,0.0201236077795,0.0175113185071,0.0166934392342,0.0174252873399,0.0167060175083,0.0152276487651,0.0135016318758,0.0067935093688,0.00055179887672,0.000143821430958,0.000140533278777,0.000131740053096
2012-08-15,0.386700552229,0.433453054289,0.414326864995,0.398948196957,0.0192415019846,0.0018333912178,0.00397923387287,0.0164353724493,0.0305523708278,0.0288431986455,0.0237983973154,0.0199232726871,0.0172910865771,0.0164737123411,0.0172326716493,0.0164961746528,0.0149917626906,0.0132417541072,0.00655024222332,0.000510559757112,0.000140610010045,0.000139127751388,0.000130530347349
2012-08-16,0.446304027751,0.445306155465,0.381291768073,0.360280203816,0.0159726276692,0.00174158752423,0.00367035178487,0.0155920546394,0.0298722945354,0.028522648277,0.0235995038369,0.0197212481345,0.0170699204468,0.0162535070682,0.0170394660626,0.0162859267405,0.0147561734025,0.0129837886059,0.00631376233263,0.000473451758522,0.000137874142943,0.000137766101746,0.000129389053208
2012-08-17,0.465936804352,0.409311349563,0.359500797738,0.329911908632,0.0135385169479,0.00165860921235,0.00339816226015,0.0148042023408,0.0291997136596,0.0281997525577,0.0233995160662,0.0195192031821,0.0168491519407,0.0160337606765,0.0168452479077,0.0160753927006,0.0145212941423,0.0127281957675,0.00608560491618,0.000440847887411,0.000135540672527,0.000136435972141,0.000128280075907
2012-08-18,0.488092053091,0.584354086854,0.463462729825,0.435477367537,0.254375909407,0.00686977137516,0.00429660165623,0.015818356777,0.0290111152547,0.027987532322,0.0233161747845,0.0194817060242,0.0167743153796,0.0159183415582,0.0165918713407,0.0158724368048,0.0143382301634,0.0125427183047,0.00614175077085,0.000549669911642,0.000143283515107,0.000135627270184,0.000127388214886
2012-08-19,0.477369471709,0.597459035726,0.564039998572,0.487808022329,0.400095629926,0.0708965618188,0.0073968292019,0.0180458259196,0.0291862710145,0.0278704990256,0.0233252051151,0.0195790393702,0.0168545540851,0.0158801641096,0.0162923689628,0.015669905245,0.0142076037575,0.0124395305236,0.00648590469691,0.00081396603201,0.000168561071561,0.000135641475379,0.000126536013694
2012-08-20,0.580013294407,0.537644613663,0.510706377364,0.462746006561,0.391299704341,0.0826073010919,0.00823744310218,0.0178758386184,0.0286880274422,0.0275595576431,0.0231582236667,0.019451931404,0.0167298535986,0.0157153818687,0.0160641628674,0.015457267819,0.014007192107,0.0122357277421,0.0064387267159,0.000855914066179,0.000170656702518,0.000134375196301,0.000125099911438
2012-08-21,0.573737738182,0.534220689668,0.531954352887,0.433191222842,0.368917659066,0.0790217719412,0.0080653183343,0.0171396420534,0.0280120017756,0.0271904070809,0.0229409790321,0.0192619093465,0.0165396775114,0.0155133984182,0.015854867989,0.0152432392012,0.0137840195217,0.0119965497278,0.00626201588282,0.000818370465876,0.000163353278367,0.000132685911207,0.000123719612966
2012-08-22,0.548869419963,0.606873053171,0.602367347901,0.40810766164,0.33865196767,0.0677182385496,0.00723421969065,0.0160782240952,0.027231755835,0.0267884827589,0.0226955865366,0.0190353687277,0.0163100456938,0.0152887159662,0.01565660995,0.0150288627566,0.0135474158083,0.0117372011594,0.00601404020639,0.000740953214074,0.000152505548567,0.000130920216443,0.000122450606848
2012-08-23,0.476636115409,0.607795815276,0.601550250406,0.387321179916,0.309722435632,0.0583822470953,0.00655387542918,0.0151197483336,0.0264737196167,0.02638761481,0.0224507543504,0.0188113251,0.0160840233997,0.0150663189398,0.0154568647689,0.0148144840836,0.0133130131881,0.0114826461807,0.00578104217371,0.000675664350597,0.000144624074486,0.000129376104813,0.000121320773574
2012-08-24,0.409628041637,0.617687010178,0.612048141244,0.368875186956,0.279075198071,0.0489431819737,0.00584527966229,0.0141502884503,0.0257049927675,0.0259811818421,0.0222005520382,0.0185801824993,0.0158507835775,0.0148396828655,0.015259083115,0.0146001036112,0.0130769937612,0.0112270537673,0.00554264216309,0.000610612973105,0.000137775060896,0.000127916134371,0.000120233013575
2012-08-25,0.362714762123,0.57790514818,0.528715424379,0.354413382483,0.248680184064,0.0407343778457,0.00521297709862,0.0132368551253,0.0249469724711,0.0255739935178,0.0219489521853,0.0183479759873,0.015617072188,0.0146128916329,0.0150612568057,0.0143858234085,0.0128418296572,0.0109741681618,0.00531153721036,0.000552533878652,0.000132404383097,0.000126540344396,0.00011917914253
2012-08-26,0.358914253762,0.540592811621,0.466422960916,0.342871400088,0.217886348641,0.0333765602543,0.00462242061914,0.0123513818077,0.0241916759122,0.0251652870768,0.0216950879264,0.0181122915139,0.0153803237752,0.0143843023986,0.0148643548924,0.0141716791126,0.0126066539398,0.0107227329828,0.00508305870811,0.00049853372848,0.000127913484885,0.000125207935674,0.000118138782208
2012-08-27,0.383966837876,0.477853023426,0.42374915592,0.334290807832,0.187929836107,0.0271918390707,0.00409986092265,0.011517749856,0.0234477828054,0.0247566860426,0.0214402441373,0.017875556321,0.0151430785914,0.0141555351486,0.0146676088544,0.0139577485432,0.0123724198896,0.010474083924,0.0048616179279,0.000450421014118,0.000124282658554,0.000123912957037,0.000117112163644
2012-08-28,0.280506193801,0.431939118784,0.396429468059,0.327096966259,0.159004907259,0.0219953883354,0.00363134152325,0.0107254941008,0.0227129256769,0.0243482000872,0.0211843094276,0.0176372224023,0.0149046628599,0.013926151545,0.0144713448706,0.0137440771624,0.0121389382035,0.0102279302113,0.00464594805491,0.000407088428085,0.0001212420009,0.00012264061129,0.000116093660763
2012-08-29,0.25212119332,0.400888885759,0.38031569056,0.320152736136,0.132028286517,0.0177602515855,0.00321973150411,0.00998201594125,0.0219907518589,0.0239404144366,0.0209277011652,0.0173981743287,0.0146660822063,0.0136968372734,0.0142752746811,0.0135307315448,0.0119066044954,0.00998475274538,0.00443750836519,0.000368735811306,0.000118694232633,0.000121386866735,0.000115083408333
2012-08-30,0.419462028699,0.381739923332,0.369121725541,0.312325648352,0.107556360447,0.0143436697575,0.00285828683809,0.00928450778661,0.0212814886886,0.0235335245626,0.0206704945168,0.0171584675303,0.0144274057483,0.0134676622046,0.014079443081,0.013317766594,0.0116754846122,0.00974457926808,0.00423617054345,0.000334821663833,0.000116507176791,0.000120146588885,0.000114079796861
2012-08-31,0.425578748205,0.401609927384,0.398968172681,0.305478816443,0.0903779385912,0.0121473026086,0.00261845358318,0.00875273638205,0.0206347033794,0.0231287755326,0.0204137539488,0.0169292830997,0.0142018892591,0.0132484911677,0.0138782496132,0.0131054366995,0.0114504534823,0.00951315319808,0.00406274636991,0.000313045775747,0.000115174512974,0.000118952826476,0.00011309817671
