,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
2012-05-30,0.0866400817868,0.0951251336883,0.0963897739828,0.114350867615,0.145483281562,0.154166971276,0.157973379148,0.145524406779,0.132662766821,0.131834883628,0.14307151724,0.165911860858,0.188013656554,0.196075857004,0.188049681753,0.193349967647,0.208047228326,0.235430259171,0.334187071545,0.383066351519,0.0347417535309,0.00239222040067,0.000306322172135
2012-05-31,0.0896437471437,0.095806499535,0.100819524602,0.131155031967,0.153783195522,0.161170695638,0.163526263435,0.148653093164,0.134252530479,0.133043787547,0.144444399546,0.167973513211,0.190678954326,0.198884529356,0.190194099957,0.195848057247,0.211045206446,0.238851866396,0.339800921323,0.372878716826,0.0303079795783,0.00209391100265,0.00028490806546
2012-06-01,0.0891995124814,0.0982950866132,0.0986404068452,0.124358113886,0.162962978217,0.168725937803,0.169390362324,0.15190310792,0.135890382042,0.134282204871,0.145840943975,0.170055851102,0.193375249159,0.201724330421,0.192381263042,0.198388992758,0.214090585102,0.242323494699,0.345256645021,0.360600590143,0.0265335034352,0.00183851727315,0.000266500274714
2012-06-02,0.0761327521601,0.098406792962,0.101235187749,0.131914585435,0.172966520329,0.176866145475,0.175497231307,0.155286063207,0.137627651142,0.135590019571,0.147276021684,0.172117093259,0.196049443178,0.204540653606,0.19464829947,0.200981912768,0.217173817935,0.245851366018,0.350344024405,0.346432801482,0.0235370838331,0.00162704238867,0.000251142826671
2012-06-03,0.0589485908,0.0985472290046,0.104784800153,0.140581261837,0.184175439837,0.18568959909,0.181993530697,0.158809846173,0.139405005137,0.136920940654,0.148735487629,0.174210756665,0.198765423172,0.207392687653,0.196957908876,0.203618488655,0.220304224262,0.249429660496,0.355199537908,0.330699982719,0.0210040022125,0.00144587556339,0.00023788765393
2012-06-04,0.0620196840723,0.0620379968653,0.064873539395,0.120044381663,0.182274677916,0.194028538339,0.186483908716,0.162668281275,0.142767027059,0.13979063753,0.150849380457,0.174830898739,0.199224599314,0.208195004881,0.200798524257,0.206708598058,0.223124594316,0.253341231194,0.35029997646,0.322119174115,0.0293661853576,0.00174488187664,0.000253296041068
2012-06-05,0.063312679217,0.0633127502861,0.0633153600889,0.0641288621161,0.148952021182,0.20343879627,0.193795550885,0.166520871664,0.144649611805,0.14125068483,0.152438051884,0.176950331463,0.201861789462,0.211025752856,0.203247684037,0.209459287165,0.226352555185,0.257095244929,0.353759887175,0.309603696871,0.0310546085795,0.00193356036367,0.000261782395929
2012-06-06,0.0717015962998,0.072236894299,0.0729431797981,0.0655739787249,0.124475990236,0.215048253415,0.201642469019,0.170531913156,0.146545668397,0.142673615279,0.154002701098,0.179166697937,0.204676595356,0.214011575763,0.205655821576,0.212226748858,0.22964446109,0.26084739112,0.357878744089,0.296245529237,0.0296845209687,0.00190224944711,0.00025829747664
2012-06-07,0.0957368478806,0.0837352369446,0.0741343802592,0.0712658545053,0.144261278727,0.227739751481,0.210055231881,0.174704202536,0.148455979635,0.144063586912,0.155546490862,0.181476141957,0.2076568759,0.217148477986,0.208025645002,0.215013726712,0.233001617724,0.264603102748,0.362544289801,0.280923790999,0.0263132890371,0.00170204837736,0.000244641755705
2012-06-08,0.0859928066265,0.109972678545,0.0785764876263,0.0742977868136,0.141367503839,0.238408245462,0.218273231875,0.179315197249,0.151001362846,0.145948723662,0.157291847927,0.183408684739,0.21004888446,0.21977382522,0.210824760381,0.217944035079,0.236300528313,0.268394513127,0.36467633463,0.268081325902,0.0247612258885,0.00159892160446,0.000237116845461
2012-06-09,0.0916218031284,0.111439461911,0.111321676184,0.0989638708623,0.146076759607,0.251748317566,0.227562097803,0.183982724054,0.153243079359,0.147556476576,0.158940462658,0.185658697358,0.212925729383,0.222835750347,0.213380272621,0.220843497475,0.23972317346,0.272212173074,0.368262436321,0.252167150321,0.0220483003054,0.00143147228319,0.000225641432086
2012-06-10,0.0907765265764,0.118631327806,0.116113138832,0.0969441711373,0.150359444336,0.265175317376,0.237396368812,0.188926615851,0.155647859675,0.149266456281,0.160640666192,0.187886244592,0.215764101965,0.225869107925,0.216022839811,0.22379515896,0.243177137525,0.276055369327,0.371279370283,0.236182640073,0.0197816272209,0.00129165721656,0.000215942628649
2012-06-11,0.109726200039,0.122471956188,0.122626768683,0.11575658039,0.114574921359,0.27569484108,0.247809120062,0.194172675827,0.158235231833,0.151098447785,0.162402666298,0.19008027265,0.218541333785,0.228853762918,0.218767154064,0.2268021879,0.246656219762,0.279917807559,0.373621080408,0.220795810969,0.0179424256836,0.00117760603647,0.000207888575406
2012-06-12,0.0833836082812,0.127128675357,0.125120431205,0.117927733982,0.125824475494,0.280137182164,0.258339666223,0.199951125732,0.161320263335,0.153277104013,0.164308571885,0.192077592765,0.220995703113,0.231575243977,0.221765278355,0.22989904351,0.250110770507,0.283771779448,0.374490594792,0.208388977407,0.0168654844158,0.00110745577292,0.000202562011617
2012-06-13,0.0772913349278,0.131089002334,0.127981588328,0.124243593607,0.135112226503,0.291821501654,0.270017830786,0.205754652126,0.164094322676,0.155211527053,0.166142975986,0.194350155074,0.223848384292,0.234647318933,0.224579040452,0.232988709955,0.253677185373,0.287662495165,0.376164297692,0.193783932186,0.0153107121762,0.00101278307372,0.000195780719286
2012-06-14,0.0798927328786,0.135124257799,0.131328632983,0.1285273644,0.166197801366,0.309227953871,0.283005208539,0.211633759775,0.166652156944,0.156964575347,0.167921912801,0.196826960025,0.227015549644,0.237995126165,0.227259905048,0.236079101859,0.257340444611,0.291589821748,0.378328323258,0.177157485878,0.0135075270243,0.000905697202533,0.00018829982546
2012-06-15,0.100859046355,0.139407544954,0.136736047433,0.133590355651,0.17728161183,0.326742655603,0.296770171916,0.217853133465,0.169375833115,0.158827393817,0.169761542102,0.199283420021,0.230137480646,0.241302037222,0.230035838542,0.239220962524,0.261023080885,0.295514318209,0.379706444413,0.161889383042,0.0120430379955,0.000818329252068,0.00018206205136
2012-06-16,0.119893184693,0.140394920193,0.141327751424,0.141286802429,0.166809116657,0.334048975778,0.30984573303,0.224941353789,0.17294475354,0.16129390744,0.171857605229,0.201373740222,0.232653100307,0.244084111705,0.233257674034,0.242486017073,0.26459707422,0.299348062697,0.378671159037,0.153268017903,0.0114655380467,0.000780053926891,0.000178807406083
2012-06-17,0.132422392784,0.131231523923,0.145139995257,0.147401400476,0.179372131003,0.351268327846,0.324888027312,0.231973227762,0.176073829643,0.163408741371,0.173827434732,0.203804949468,0.235689866343,0.247337581326,0.236196484687,0.245722887963,0.268319408105,0.30323826694,0.37877290476,0.140907370885,0.0103780114405,0.000715059529924,0.00017398760305
2012-06-18,0.134944358565,0.129444561947,0.147707932576,0.15483972768,0.193056518963,0.373605905935,0.341579597976,0.239191300813,0.179082281851,0.165409939302,0.175766950524,0.206385137006,0.238952428413,0.250787799374,0.239053164359,0.248971460897,0.272117419299,0.307145334127,0.378889385681,0.127706435177,0.00922632770546,0.00064736489497,0.000169045763491
2012-06-19,0.124097636199,0.17067540154,0.158640475412,0.163537813666,0.208319589969,0.399832507591,0.359783741304,0.246675750472,0.18207266126,0.167372348998,0.177704294431,0.209056831839,0.242349928688,0.254356870965,0.241882270145,0.252241992156,0.275969084374,0.311050103672,0.378674687329,0.114583063128,0.00812905006853,0.00058332559268,0.000164360932279
2012-06-20,0.111371353865,0.175698454856,0.165355143067,0.173639212528,0.225714861286,0.428636676551,0.379307370382,0.254516713444,0.185154070484,0.169380932644,0.179676147811,0.21175966018,0.245781846101,0.257953402583,0.244749089353,0.255546218694,0.279845828739,0.314925788177,0.377788425427,0.102611017577,0.00717491028005,0.000527610892541,0.000160205903147
2012-06-21,0.11195707871,0.179571979349,0.17583073095,0.18564505384,0.245477647338,0.462466526081,0.40066155954,0.262628183112,0.188198224404,0.171343665555,0.181643492743,0.214556647546,0.249347648523,0.261670848075,0.247582144451,0.258870120657,0.283773188155,0.318786427345,0.376447642674,0.0909689926986,0.00628144686794,0.000475752993637,0.000156314553561
2012-06-22,0.161444211302,0.186197939777,0.182872130022,0.199664926337,0.268592076776,0.497743179941,0.423181897143,0.271238168765,0.191464076689,0.173428138584,0.183669414848,0.217335637165,0.252881885371,0.265359742626,0.250486638463,0.262227733978,0.28770468303,0.322589583292,0.37428304292,0.0808183156456,0.00552313179688,0.000431530843957,0.000152903245146
2012-06-23,0.174039585806,0.193358832192,0.191470741406,0.20334443301,0.295411233519,0.536957652065,0.447366182863,0.280246461358,0.194811785131,0.175545212928,0.185722494841,0.220157413898,0.256467687339,0.26909151287,0.253409074868,0.265610307741,0.291656829676,0.326341413183,0.371414420151,0.0716556170695,0.0048537301643,0.000392487934931,0.000149823894649
2012-06-24,0.188322305997,0.202908190268,0.199392467942,0.219483763714,0.326625363422,0.57910930274,0.473028845633,0.289727706384,0.198315820838,0.177739395903,0.187817584305,0.222992823799,0.260066292671,0.272832196061,0.256369621324,0.269017405569,0.295616350379,0.330024563804,0.36778386393,0.0635652948818,0.00427056491194,0.000358392039405,0.000147058177467
2012-06-25,0.201948305316,0.215452921322,0.209750971015,0.238278246934,0.362915332021,0.622007096652,0.499689615585,0.299789700395,0.202112758079,0.180106857241,0.189996727793,0.225778606866,0.26357995441,0.276480958991,0.259440555553,0.272456082832,0.299544266073,0.333598326083,0.363254265702,0.0570908202477,0.00379574887491,0.000330281913779,0.000144659980484
2012-06-26,0.151194809945,0.225789820661,0.224265294205,0.25434642238,0.40396261842,0.662268390354,0.526549666632,0.310556558251,0.206378302205,0.182771600674,0.192312333617,0.228440516819,0.266891621845,0.279926781044,0.262702863672,0.275932600482,0.303395102574,0.337011576821,0.357804605396,0.0526169174419,0.00344170814732,0.000308625648689,0.000142647570346
2012-06-27,0.17615359258,0.177802160235,0.229234872278,0.260159821471,0.441845165995,0.679034244271,0.547710062308,0.322719064219,0.212386099249,0.186733655869,0.195205834193,0.230374673342,0.268985291063,0.282286142362,0.266838170909,0.279528950544,0.30683484298,0.339905408707,0.350843062097,0.0551327908866,0.00349079822376,0.000306695019238,0.000141739018946
2012-06-28,0.17805201846,0.178718503597,0.199963033548,0.252249547986,0.41377189369,0.68946268238,0.565781608635,0.335308496819,0.21928326377,0.191700221757,0.198659095434,0.231900627334,0.26999955072,0.283967548996,0.271524826946,0.283235880116,0.309971617267,0.342229272243,0.343426118859,0.0627409944448,0.00399331212567,0.000326363166693,0.000141956396158
2012-06-29,0.190761427841,0.186030034094,0.188342614012,0.243209098813,0.453319595457,0.74378900665,0.598189937261,0.347207629095,0.223583959905,0.194580643404,0.201255982588,0.23472034529,0.273158642049,0.287392590644,0.274880544584,0.28677836871,0.313743813153,0.345165340739,0.337362216753,0.0600643997275,0.00387514035794,0.000318415878431,0.000140663752617
2012-06-30,0.203201173743,0.19263039235,0.201968492114,0.285446367404,0.502514734096,0.802130189687,0.631674966067,0.359837639908,0.228167720973,0.197363329773,0.203700273696,0.237726877681,0.276761479033,0.291164699726,0.277993888962,0.290281609946,0.31761880284,0.34812497044,0.331114203562,0.0541353681689,0.00346767643309,0.000295694262369,0.000138596181666
2012-07-01,0.203226263257,0.222892338826,0.210981917135,0.307267627513,0.55972822508,0.865307131105,0.667098218975,0.372931178465,0.232783187972,0.200132936422,0.206153360637,0.240801936368,0.280454457742,0.294993242817,0.281076505302,0.293777679973,0.321478848882,0.350945908847,0.324220619396,0.0484684737891,0.00308800149952,0.000274672876893,0.000136636896066
2012-07-02,0.191644303273,0.230222864423,0.208422103057,0.283817552713,0.628679959789,0.934680073284,0.705227856203,0.386456541188,0.23726716027,0.20278078834,0.208568000272,0.243993180143,0.28432390181,0.298949257169,0.284067932891,0.297254567686,0.325347764017,0.353651786268,0.316625026313,0.0428109571085,0.00271693142148,0.000254382592758,0.00013474190611
2012-07-03,0.220448146754,0.259928506979,0.218343250021,0.306803605976,0.710082341308,1.00727509781,0.745176784784,0.400464945173,0.241736377368,0.205387031747,0.210976979428,0.247258759355,0.288289643365,0.302968902487,0.287008033788,0.300713912531,0.329192851807,0.356192833083,0.308299704638,0.0375321462343,0.00237789042716,0.00023589797118,0.00013296757509
2012-07-04,0.221326521764,0.25557868894,0.228757030823,0.334899156964,0.806010268839,1.08099597286,0.786635727052,0.41497378219,0.246186448177,0.207951984868,0.213380930413,0.250596116458,0.29233875722,0.307042210694,0.289896094433,0.304151670631,0.333002078178,0.35854550888,0.299253558991,0.0327008974251,0.0020732461531,0.000219293330127,0.000131316193821
2012-07-05,0.219501943376,0.265971048796,0.241423169201,0.368143181147,0.912552519188,1.15054867839,0.827872057795,0.429946811858,0.250783705977,0.210586105104,0.215824536723,0.253948987042,0.296377886344,0.311088241403,0.292782365905,0.307566629345,0.336734333541,0.360654364403,0.289605834655,0.0285065278125,0.00181163206177,0.000204934042049,0.000129803229652
2012-07-06,0.220078373401,0.287390785101,0.26159717665,0.405738539302,1.02131424644,1.2105433896,0.866786974983,0.445242423341,0.255689400484,0.213398138312,0.218353026629,0.257261138806,0.300320085851,0.315024648546,0.295717769009,0.310955268069,0.340346277511,0.362464194086,0.279564939048,0.0250299319717,0.00159490195137,0.0001928706745,0.00012842693002
2012-07-07,0.225843269131,0.2920932222,0.278382245839,0.446468839936,1.12183905985,1.25696299676,0.90153635238,0.460656597643,0.260998521026,0.216452248952,0.220992366387,0.260500722612,0.304119457055,0.318805159405,0.298726138028,0.314310247717,0.343808067066,0.363937050866,0.269344998085,0.0222064463019,0.00141755834769,0.000182812764996,0.000127167936646
2012-07-08,0.230431621668,0.305133825261,0.297038542812,0.500880842884,1.23618634901,1.29313225584,0.936983063315,0.476706955181,0.266060495671,0.21930591056,0.223557891509,0.263888948317,0.308101164701,0.322726517115,0.301575866296,0.317612129328,0.347234688086,0.365190009349,0.258567531006,0.0194195255048,0.00124652415698,0.000173206332117,0.000125948194012
2012-07-09,0.204032290604,0.319777479026,0.319360865829,0.564348023636,1.33698418429,1.31075104273,0.967932390133,0.492856941827,0.271317272992,0.222272322014,0.22618256578,0.267260046835,0.31201609512,0.326552237983,0.304430687028,0.320861115685,0.35051431838,0.366093848996,0.247688114069,0.0170622223335,0.00110161239344,0.000164946594248,0.000124807718992
2012-07-10,0.202762238246,0.336105672169,0.345386119762,0.64803007544,1.43226710784,1.3091962331,0.996583364244,0.50957965513,0.27645716902,0.225116458779,0.228762080894,0.270734449209,0.316035461787,0.330447830206,0.307152878094,0.324043888326,0.353709355348,0.366706683677,0.236451245192,0.014841981182,0.000967296617509,0.000157299289928,0.000123710931627
2012-07-11,0.193227003252,0.356383136847,0.376039731764,0.752335816497,1.50037886907,1.2851170864,1.02005148044,0.526561138194,0.281636013936,0.227955862004,0.23134705189,0.274245197269,0.320057021303,0.33431225564,0.309803637016,0.327153970793,0.356763951717,0.366961172715,0.225106694558,0.0128815240805,0.000849299076341,0.000150511098836,0.000122667502589
2012-07-12,0.182606822896,0.380447361232,0.412683626451,0.87850026437,1.52552837923,1.23837807346,1.03656045677,0.543581971223,0.286907442848,0.230829400711,0.233952798662,0.277767776977,0.324043094048,0.338106241572,0.312396688912,0.330181736945,0.359648979151,0.366820702575,0.213787680044,0.0111790660301,0.000746991326462,0.000144537702603,0.000121673701858
2012-07-13,0.174017032838,0.409276523178,0.456972674841,1.02791730333,1.49909823472,1.17104615956,1.04517030895,0.560526159574,0.292265835286,0.233734073306,0.23657716504,0.281299256471,0.32798519192,0.341818768695,0.314923783357,0.333116519957,0.362346875935,0.366261177375,0.202553130179,0.00970042994119,0.000658239011904,0.000139268379644,0.00012072280857
2012-07-14,0.166625530986,0.443806111521,0.510899857813,1.19957896962,1.41917901758,1.08666569216,1.04527465077,0.577304878945,0.297695518764,0.236659126256,0.239214566993,0.284840513968,0.331879080252,0.34544349717,0.31737212165,0.33594711797,0.364841623193,0.365260690364,0.191428353951,0.00841262044489,0.000581050916006,0.000134600817563,0.000119808658561
2012-07-15,0.144426264576,0.485388704079,0.577544049962,1.38137948612,1.29162287403,0.990121734882,1.03596519188,0.593592464022,0.303228072664,0.239631373699,0.241875292492,0.288374168569,0.335694489633,0.348945940962,0.319748537386,0.338661200531,0.367104332976,0.363787267206,0.180479332745,0.00730211683728,0.000514427696262,0.000130479067166,0.000118927053772
2012-07-16,0.182683273939,0.536385875053,0.660823631607,1.56366193851,1.13109440046,0.886399285556,1.01756560954,0.609368836483,0.308827752478,0.24262380924,0.244546506101,0.291907785085,0.339436882741,0.352330748784,0.322029877904,0.341246495459,0.369122958043,0.361824917623,0.169670738466,0.00633501516946,0.000456456546825,0.000126807628893,0.000118072688686
2012-07-17,0.169569990842,0.600259819941,0.766204003278,1.73277521875,0.954062272224,0.780224874965,0.990491943998,0.624592832541,0.314470353939,0.245617640921,0.247219205151,0.295444530908,0.343103231432,0.355593486123,0.324198705774,0.343690297986,0.37088069867,0.359354012093,0.158980804863,0.00548964334482,0.000405856624079,0.000123520835845,0.000117241704287
2012-07-18,0.179585882945,0.67996321451,0.901652781016,1.85855081814,0.781362676119,0.677008077464,0.954401817074,0.638358837969,0.320242131431,0.248690017427,0.249923581566,0.29893314304,0.346631121188,0.358662284188,0.326285249791,0.345976263483,0.37233145105,0.356336152352,0.148523856836,0.0047674619421,0.000362459939246,0.00012060334139,0.000116431769824
2012-07-19,0.176421782875,0.781828830255,1.07643156229,1.95313652316,0.622045654702,0.579139623935,0.911212076934,0.651125233313,0.326048939744,0.251765499438,0.252627714286,0.3024094602,0.350050385727,0.361569976535,0.328242952272,0.348091977288,0.373473379334,0.352766406322,0.138202053561,0.00413716161677,0.000324609937385,0.00011797539833,0.000115639200043
2012-07-20,0.196562245268,0.49542610243,1.09000596712,1.73148919489,0.646652180656,0.536141837761,0.842917918134,0.630124281852,0.335328632763,0.258502423076,0.25684278546,0.303786500532,0.351146862531,0.361964838845,0.331834116495,0.349857651708,0.373196271636,0.348030938062,0.133329430373,0.00417931327813,0.000319024690247,0.000116779125193,0.000114872918961
2012-07-21,0.242448372808,0.279110323611,0.747675270682,1.58828868481,0.5788928984,0.4965717345,0.783926056898,0.614588909324,0.344166354931,0.265537350683,0.261258742173,0.305207848966,0.35192405628,0.362414365872,0.335218735937,0.35139917748,0.372539158591,0.342816121627,0.128815346782,0.00428213375253,0.000317543330114,0.000115772137058,0.000114107393339
2012-07-22,0.260753906493,0.253286040557,0.547780112898,1.52670815469,0.505490195886,0.42890223915,0.740464776114,0.61884524277,0.350896768169,0.269870193815,0.264536891645,0.308081587189,0.35430749078,0.36426307752,0.337153224156,0.352843839926,0.372322254221,0.337452771297,0.120454513674,0.00390379843636,0.000294482616767,0.000113907558717,0.000113328590387
2012-07-23,0.247053104876,0.247441101054,0.610006241843,1.73869674722,0.413455713288,0.360229709259,0.696096980093,0.626549710504,0.357289370286,0.273437851119,0.267436909732,0.311332315259,0.357083372789,0.366341820454,0.338527162883,0.354091536247,0.371960780829,0.331600119957,0.110977236827,0.00341757447614,0.000266860129167,0.000111888403816,0.000112550013968
2012-07-24,0.221616188669,0.275687586795,0.694359861604,1.9438341724,0.326968282345,0.298486857554,0.648506986288,0.633356120207,0.363615747043,0.276882671806,0.270270411915,0.314592516483,0.35975419294,0.368231124764,0.339657870759,0.355090691258,0.371205175317,0.32514189857,0.101561040931,0.00297489336981,0.00024186486567,0.000110005177818,0.000111780036411
2012-07-25,0.210185133303,0.264978282915,0.714588760044,2.0967170198,0.254348386963,0.245519834246,0.598662761067,0.637880165918,0.369933073881,0.280360690461,0.27310607005,0.317770787771,0.362198618887,0.369825172284,0.340601355832,0.35581405049,0.36998354561,0.318063036829,0.0924872132462,0.00259251318075,0.000220211454444,0.000108283332464,0.000111020521286
2012-07-26,0.188282382313,0.29297315229,0.817257722896,2.17451437372,0.195716763681,0.200846640187,0.547917333179,0.639875353603,0.376222119134,0.2838767656,0.275943687461,0.320852599205,0.364393057448,0.371098008436,0.341346297823,0.356241829486,0.368269415726,0.310369126339,0.083817009315,0.00226249656446,0.000201455608245,0.000106701947306,0.000110270986983
2012-07-27,0.189532648511,0.303274482367,0.894303762504,2.12170334609,0.152985805546,0.165059378663,0.498626375126,0.637884640259,0.382476512463,0.287599786856,0.278858607628,0.323738472696,0.36622377545,0.371947170069,0.341945271711,0.356341401402,0.365995168751,0.302081602057,0.0758152598166,0.00199016307997,0.000185785276025,0.000105264759822,0.000109529235438
2012-07-28,0.188227200657,0.311207493966,0.999685761435,2.00442553198,0.116775505932,0.134310593693,0.449794585797,0.634466073322,0.388617144469,0.291215231647,0.281707864188,0.326581256228,0.367840959909,0.372495895482,0.342261239659,0.356114778263,0.36321643388,0.293205775519,0.0681445203405,0.00174500702391,0.000171721347432,0.000103912016585,0.000108795477312
2012-07-29,0.178570677498,0.31056321247,1.16848685718,1.82272525379,0.0868832638993,0.108000780802,0.401541020799,0.62965665745,0.394667828136,0.29467666145,0.284460934918,0.329392895812,0.369244737191,0.372740583026,0.34225933313,0.35554839339,0.359923975399,0.283747778811,0.0607775473651,0.00152134963291,0.000158945469115,0.000102628560994,0.000108069352115
2012-07-30,0.202558357676,0.210463935331,1.26056781088,1.54119072369,0.065597991124,0.0874016518206,0.357106315975,0.62115304825,0.400545370758,0.298279216955,0.287255175195,0.331989881323,0.37024762176,0.372511091019,0.342047116469,0.354595041875,0.356017562643,0.273775826762,0.0541361113988,0.00133491365682,0.000148158038184,0.000101437589847,0.000107347819541
2012-07-31,0.221516646659,0.219690208192,1.84262217714,0.472361091481,0.0519582624233,0.0721220755364,0.318677134405,0.608292263453,0.405969115084,0.302250151346,0.29023809236,0.334178320925,0.370669937244,0.371645690709,0.341734310986,0.353196787377,0.351397394693,0.26341562502,0.0486492780035,0.00119832563539,0.000139956970674,0.000100358986789,0.000106625696965
2012-08-01,0.210709167762,0.214250532507,1.06424041052,0.353214641635,0.0392476646414,0.0582014336391,0.28007482085,0.59555790894,0.411470033403,0.305815449137,0.292958079222,0.336487838789,0.370985438136,0.37056852241,0.340915127145,0.351436851076,0.346299296181,0.252506924782,0.0430469641075,0.00105239402158,0.000131456503411,9.92864689943e-05,0.000105913087234
2012-08-02,0.185285829125,0.259098937966,1.03543250196,0.260810615048,0.0295791413624,0.0467839211977,0.244265455698,0.580902893179,0.416761623043,0.309303413126,0.295607804838,0.338654304689,0.370933291305,0.369036913909,0.339758425368,0.349249674412,0.340588775191,0.241185671448,0.0379341398253,0.000923271224877,0.000123900860309,9.82614337047e-05,0.000105204097578
2012-08-03,0.191691585792,0.255608542889,0.257270328145,0.558102949053,0.0275714326057,0.0417646474287,0.225257942369,0.559447663885,0.420524957417,0.314078383027,0.298876423249,0.339823578698,0.369879301207,0.366529321765,0.338724041842,0.34644705415,0.333977525102,0.230011349343,0.0346481259606,0.000855270963432,0.000119337239654,9.73505891029e-05,0.000104483017273
2012-08-04,0.190691514221,0.25344793896,0.260093507927,0.486707850069,0.0265235075634,0.0364128767958,0.204393300747,0.539688971038,0.424225889428,0.318448350012,0.301912362931,0.341055283899,0.368628229881,0.363751394214,0.337146010151,0.34321899421,0.326848444786,0.218475714957,0.0312800943302,0.000780292495015,0.000114564849484,9.64487076063e-05,0.000103768339717
2012-08-05,0.201435788644,0.259591361818,0.268484245579,0.497513971223,0.022274202206,0.0300010461651,0.178920773209,0.521150304255,0.428299982887,0.322077893073,0.304527450697,0.342509693013,0.367261764395,0.360712029981,0.334941728947,0.339593482218,0.319230035326,0.206467630865,0.0276381543717,0.000692548192381,0.00010930310125,9.55442327759e-05,0.00010306253284
2012-08-06,0.189541248426,0.264428489335,0.278656364519,0.489157515541,0.02088825814,0.0255132023916,0.159137745702,0.501180227569,0.431508082704,0.325935520995,0.307226116711,0.343554086352,0.365326156902,0.357063915273,0.332422136698,0.335425695811,0.310943565542,0.19448175403,0.0246118452864,0.000622410227888,0.000104946831562,9.46774314823e-05,0.000102354304933
2012-08-07,0.206643646218,0.272778607791,0.290494165833,0.535726368443,0.0162221602162,0.0204211628633,0.135567097854,0.480812380961,0.435206234086,0.329084904344,0.30950367253,0.344745860856,0.363139699273,0.353015527487,0.329312886833,0.330828186435,0.30212323046,0.182150445646,0.0214826083642,0.000546714718139,0.000100417775966,9.38166323939e-05,0.000101655763383
2012-08-08,0.199537704504,0.282225475,0.305150178507,0.564649975242,0.0133633715124,0.0166399122212,0.116244753272,0.45928310864,0.438164351864,0.33228106092,0.311760631396,0.345578625281,0.360380203984,0.348339988083,0.325826445612,0.325684990291,0.292672982357,0.169930606606,0.0188124601723,0.000483436632392,9.65305779025e-05,9.29823570202e-05,0.000100957844496
2012-08-09,0.186496723053,0.293249742128,0.323029873458,0.619801611169,0.0104095368218,0.0133208717947,0.0978046583169,0.436580108403,0.440964872822,0.335186231131,0.313807657607,0.346244986608,0.357124561811,0.343083478306,0.321870060031,0.320033793087,0.282644501133,0.15773585253,0.0163609484144,0.000425173592033,9.29377345608e-05,9.2165132638e-05,0.000100265212233
2012-08-10,0.158671968738,0.295536913639,0.344383999239,0.659096335292,0.00828597787545,0.0107345726532,0.0821440211395,0.413127331059,0.443149673399,0.337994734188,0.315749108195,0.346587074321,0.353284172904,0.337188186288,0.317487294036,0.313837891663,0.272045398025,0.145768956663,0.0142293166924,0.000374939524392,8.97680442296e-05,9.13666937868e-05,9.95751433363e-05
2012-08-11,0.133142960046,0.331902391736,0.275899972383,0.650926149471,0.00673070655625,0.00870732327681,0.0688796308965,0.389241456313,0.444684346373,0.3406838479,0.317569477425,0.346591625544,0.348846071702,0.330649338567,0.31266488794,0.307095584887,0.260914683522,0.134107714284,0.012374307533,0.000331457435163,8.69558253945e-05,9.05846517229e-05,9.88877808176e-05
2012-08-12,0.182529231274,0.265591684455,0.226367682522,0.190429764303,0.00671752050719,0.00735396694406,0.0595142313206,0.366586794854,0.444779518829,0.343482253301,0.319405191016,0.346064598975,0.343782521745,0.323471538871,0.307425583827,0.299766576529,0.249308093256,0.122984843341,0.0108657561139,0.00029664877173,8.45804198151e-05,8.98192187632e-05,9.81992653152e-05
2012-08-13,0.179594213392,0.220129554189,0.234805500491,0.226459046885,0.0371241350161,0.00805748757428,0.0640724125288,0.353627027725,0.438941262116,0.347728907752,0.322140294571,0.344001492599,0.338131083525,0.31586693593,0.301858362466,0.291620659208,0.237414364565,0.113357943687,0.01018386498,0.000284261679703,8.32509192343e-05,8.90787650357e-05,9.74875107614e-05
2012-08-14,0.188861923027,0.220414939666,0.23443344861,0.246344098988,0.0723236659336,0.00871024237025,0.0652167040901,0.338449048955,0.433771100653,0.351277075691,0.324523527387,0.341947463843,0.33211608034,0.307894037347,0.295631925648,0.283002858435,0.225244188676,0.103939768494,0.00943489133893,0.000270059377389,8.18829445111e-05,8.83512717308e-05,9.6779724217e-05
2012-08-15,0.179914962003,0.22551242992,0.242373271201,0.285497866227,0.0790779075953,0.00737736288801,0.055775223184,0.316179913256,0.432151966942,0.353350389983,0.325810863146,0.340525355021,0.325570412994,0.299183992063,0.288779818086,0.27411646179,0.212662556224,0.0940599973113,0.00825847702372,0.000242042112147,7.99249396569e-05,8.76268545559e-05,9.60936782723e-05
2012-08-16,0.173246695822,0.224048470358,0.250144005116,0.327160778144,0.0833848367099,0.0062722602713,0.0475838772491,0.294120746373,0.429734584671,0.355166691026,0.326892766781,0.33870481189,0.31842962049,0.28988700455,0.281447928798,0.264735212128,0.199869029969,0.0847331327291,0.00722836623587,0.000217494062346,7.8143980554e-05,8.69082086679e-05,9.54070278632e-05
2012-08-17,0.192937995094,0.229805000822,0.260887650314,0.370502076126,0.0864510034992,0.0053969455411,0.0407115386913,0.272680427888,0.426378953136,0.356728448476,0.327775685142,0.336448963541,0.310707323258,0.28003708218,0.273639825956,0.254881177573,0.186956809765,0.0760066830346,0.00633276821746,0.000196152439087,7.65268139165e-05,8.61956603637e-05,9.47218416008e-05
