,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
2012-06-25,0.595728677796,0.419010244253,0.362338379822,0.25122074176,0.216902853553,0.131486412262,0.0975012051675,0.0718762363198,0.0452163851453,0.0319179424739,0.0257174908606,0.0228048382698,0.0208505496476,0.0200196178133,0.0203013028537,0.019918441268,0.0189887613608,0.0175309360842,0.00956292125238,0.000220871296155,9.61264997006e-05,0.000120234157338,0.000131582619645
2012-06-26,0.542633514458,0.608029404333,0.445964456029,0.271373180107,0.204812376624,0.122561875915,0.0926070873565,0.0703099402769,0.0449645512592,0.0318144783638,0.0255721750099,0.022592859104,0.0205857750647,0.0197352569302,0.0200206302653,0.0196236252164,0.0186584308016,0.0171294663212,0.00908461667425,0.000229743172049,9.59667198591e-05,0.000119543969149,0.000130851184456
2012-06-27,0.616293534602,0.574492242375,0.487788828359,0.306368093282,0.195340867553,0.116478699328,0.0884600572419,0.0690119124923,0.0450433807891,0.0319758454827,0.0255717390803,0.0224682114298,0.0203871195827,0.0194930018457,0.019720785994,0.0193264383252,0.0183487769201,0.0167825051183,0.00887025761721,0.000361885707625,9.95956052107e-05,0.000118995773672,0.000130068815397
2012-06-28,0.644728199918,0.617620241299,0.518423140812,0.336730905537,0.217972541682,0.111452489563,0.084778098652,0.0676822420625,0.04513980743,0.0322505391431,0.0256689036928,0.0224120731391,0.0202466635482,0.0192814920992,0.0194081618689,0.0190259807421,0.0180560851121,0.0164829622104,0.00887233534962,0.000576344381265,0.000110693262455,0.000118681665219,0.000129168346917
2012-06-29,0.704565443105,0.633470231946,0.528190049387,0.375220894418,0.210010802149,0.102304141298,0.0798240045988,0.0657891310511,0.0446280118044,0.0320403164143,0.0254991722445,0.0221986588297,0.0199897130623,0.0189995115538,0.0191203472374,0.0187246566884,0.0177234238045,0.01608381485,0.00846239827996,0.000532357149826,0.000109182859555,0.000117989496859,0.000128195815341
2012-06-30,0.745714138381,0.568550898754,0.481019783184,0.325795589783,0.198937968407,0.093229816157,0.074969322182,0.0639033189067,0.0441588256386,0.0318228152877,0.0253021191731,0.0219591717211,0.0197081992171,0.0187019812626,0.0188360409754,0.0184222464481,0.0173813684084,0.015662772667,0.00794808999448,0.000421738614797,0.000102939928504,0.000117125331998,0.000127323335328
2012-07-01,0.730541209261,0.593095314712,0.44566568249,0.319888166765,0.186543728713,0.0843315363156,0.0701529687025,0.0619760598737,0.0436548427336,0.0315853226611,0.0250948385464,0.0217130646449,0.0194212942869,0.0184007960989,0.0185511471397,0.0181184148953,0.0170368999763,0.0152396602931,0.00743961482512,0.000334343842958,9.86665710028e-05,0.000116323542833,0.000126542035828
2012-07-02,0.675882754582,0.573581192742,0.451709528831,0.3509193461,0.172047543565,0.0755360278844,0.0653275814984,0.0599894131957,0.0430949961967,0.031311679573,0.0248681885307,0.0214542885478,0.0191239952083,0.0180928719953,0.0182668797531,0.0178133240831,0.0166886277853,0.0148112402156,0.00692323195388,0.000259629781025,9.54432797012e-05,0.000115544237051,0.000125795906499
2012-07-03,0.664464308103,0.596834177209,0.43059961176,0.340494533998,0.156154221741,0.0670983089004,0.0605808140903,0.0579718065322,0.0425053530484,0.0310197906276,0.0246317353752,0.0211884237278,0.0188205375889,0.0177806540209,0.0179824485378,0.0175069524362,0.0163380594845,0.0143815165347,0.00641582008408,0.000201739208325,9.31912717304e-05,0.000114784170974,0.000125069394099
2012-07-04,0.639950485347,0.527636132448,0.414542687357,0.331192692678,0.139157911554,0.0591219264322,0.0559402403085,0.0559301752361,0.0418895940201,0.0307119515006,0.0243866704996,0.0209160164529,0.0185114250022,0.0174643593555,0.0176978501526,0.0171993255951,0.0159855175468,0.0139514671519,0.00592186257297,0.000157981803314,9.15956859709e-05,0.000114034355772,0.000124352644007
2012-07-05,0.609021808728,0.48016887354,0.405698274919,0.322695250021,0.122328435765,0.051816685041,0.0515033750954,0.0538954503766,0.0412720049554,0.0304060099228,0.0241428854029,0.0206433950854,0.0182015596536,0.0171470044622,0.0174119505185,0.016890396399,0.0156324244567,0.0135243071266,0.00545546997622,0.00012820850017,9.04842710914e-05,0.000113294867508,0.0001236403511
2012-07-06,0.604460640232,0.528310062585,0.3974262439,0.315134641049,0.107008718255,0.0453118907625,0.0473554160426,0.0518954279177,0.0406691729392,0.0301152853964,0.0239082544959,0.0203761699889,0.0178954609621,0.0168316009979,0.0171234816508,0.0165801001374,0.015280020022,0.0131024882375,0.00502770971796,0.000110250342694,8.96837544391e-05,0.000112566175862,0.000122925837209
2012-07-07,0.66125463443,0.560272876805,0.388727072668,0.308600840107,0.0940206298401,0.0396240518416,0.0435405896136,0.0499460343464,0.0400852618648,0.0298440489559,0.0236856351113,0.020116918248,0.017595347685,0.0165197589075,0.016831679636,0.0162684039387,0.0149288528,0.0126867425142,0.0046416022613,0.000100306765236,8.90539181862e-05,0.000111846895382,0.000122203286412
2012-07-08,0.667723407202,0.511928102539,0.38306809477,0.298549992286,0.0798825093466,0.0343290562047,0.0397751210174,0.0479486261244,0.0394507606682,0.0295368798007,0.0234422901222,0.0198425022687,0.0172829974829,0.0161995854076,0.0165416117766,0.0159556567852,0.0145742857309,0.0122675793219,0.00425459256254,8.85909964342e-05,8.8381254647e-05,0.000111114423384,0.000121474365794
2012-07-09,0.636090008506,0.471734029936,0.380251632536,0.287546128253,0.0675431897485,0.0296937136436,0.0362740186128,0.0459830497323,0.0388142627801,0.0292326570264,0.0232015868933,0.0195697006778,0.0169717898594,0.0158799950407,0.0162495234392,0.0156416799581,0.0142199740831,0.0118524608384,0.00389975822951,8.1016288694e-05,8.77866774323e-05,0.000110388253963,0.000120748909895
2012-07-10,0.619761712452,0.451567734189,0.379131869251,0.273137336909,0.055511590946,0.0255291566892,0.0329003435117,0.0440004658063,0.0381490544662,0.0289074081058,0.022948070599,0.0192865014002,0.0166519571207,0.0155542428663,0.0159585032649,0.0153267297428,0.0138634343515,0.0114365771358,0.00355385325308,7.36321671671e-05,8.71859332222e-05,0.000109654849434,0.00012002337859
2012-07-11,0.572289573889,0.425923701426,0.378478287879,0.256244388517,0.0449686226855,0.0218900556329,0.0297343885129,0.0420344240011,0.0374724114215,0.0285751705536,0.0226904287108,0.0189993309254,0.0163287008115,0.0152258728308,0.0156670820288,0.0150107778822,0.0135061717495,0.0110229551027,0.00322948574473,6.80924327875e-05,8.66131609737e-05,0.000108922206959,0.000119302277937
2012-07-12,0.508744318492,0.407095669764,0.377339081004,0.237445018312,0.0362096898567,0.0187531090621,0.0268004818543,0.0400995347161,0.0367898663631,0.0282401743938,0.0224312405137,0.0187101727204,0.0160036492564,0.0148960349166,0.0153748158994,0.0146938626614,0.0131486957362,0.0106125038786,0.00292869449657,6.41545764807e-05,8.60619894636e-05,0.000108191471762,0.000118582927347
2012-07-13,0.440179105195,0.393351303417,0.374796588291,0.217038712911,0.0291047129094,0.0160644097173,0.0240920901726,0.0381990945231,0.0361015930996,0.0279022587628,0.0221703669576,0.0184189426108,0.0156767959986,0.0145647650607,0.015081760904,0.0143760497635,0.0127911096411,0.010205360782,0.00264958155522,6.13136458958e-05,8.55224355681e-05,0.000107462007925,0.000117863491421
2012-07-14,0.375135240472,0.382849070935,0.369804073788,0.195284560338,0.0234329166064,0.0137684392938,0.0215966335268,0.0363340383215,0.0354072637343,0.0275607735787,0.0219073122144,0.0181252223285,0.0153478613108,0.014231887503,0.0147880851321,0.0140574152008,0.012433453282,0.00980156737598,0.00238965859209,5.92072370195e-05,8.49883989056e-05,0.000106733232086,0.000117143619991
2012-07-15,0.225799816461,0.374398444573,0.361406735742,0.172935647184,0.0190518155663,0.0118255147576,0.0193212341683,0.0345156182024,0.0347096218645,0.0272178171663,0.0216435024253,0.0178301504945,0.0150179630619,0.0138982858239,0.0144934505396,0.0137380184318,0.0120761126211,0.00940170982342,0.00214890062237,5.76795695467e-05,8.4458915988e-05,0.000106006201611,0.000116423251793
2012-07-16,0.301934459798,0.366899553593,0.348832933072,0.150153381039,0.0156548485833,0.010180157105,0.0172407370181,0.032739182649,0.0340070471319,0.0268715865849,0.0213776154828,0.0175326691615,0.0146862123575,0.013563309706,0.0141982711861,0.0134179549738,0.0117189771758,0.00900558497286,0.00192382806694,5.64918492536e-05,8.39297627208e-05,0.00010527962846,0.000115702026499
2012-07-17,0.264792949004,0.359247636533,0.331462359788,0.127343181787,0.0130254800552,0.00878732566179,0.0153362874605,0.0310021009424,0.0332990112711,0.0265212763428,0.0211089698426,0.0172321546052,0.0143521317287,0.0132266044477,0.013902835449,0.013097316864,0.0113620588292,0.00861323342423,0.00171248589036,5.55340777223e-05,8.33997750329e-05,0.000104553155945,0.000114980687804
2012-07-18,0.311184251235,0.35042627286,0.308603453646,0.105872606169,0.0110758708609,0.00762823006778,0.013637748547,0.0293317624547,0.0325911953511,0.0261714809652,0.0208409855866,0.0169320086498,0.0140185079341,0.012890425012,0.0136061302751,0.0127761666152,0.0110061428793,0.00822577164931,0.00151775774248,5.48056157579e-05,8.28722518132e-05,0.000103829470461,0.000114259320085
2012-07-19,0.283683634636,0.33837721494,0.280381322457,0.0857144869493,0.00956623056838,0.00665071316055,0.0120923110738,0.0277051646764,0.031879030936,0.025817912229,0.020570428598,0.0166291262738,0.0136829606469,0.0125529247112,0.0133091867311,0.012454617287,0.0106508011447,0.00784259478901,0.00133537070877,5.4179177857e-05,8.23426914862e-05,0.000103105916305,0.000113536984604
2012-07-20,0.609088991964,0.425212767712,0.290814797431,0.0864410323769,0.0110921329882,0.0064262746645,0.0122585608419,0.0271835638942,0.0313350104092,0.0256151925369,0.0204281846936,0.0164723860111,0.0134679984447,0.0123106299544,0.0129609520658,0.0121313249844,0.0103248922163,0.00750298353689,0.00131558924345,5.62258221799e-05,8.19659638745e-05,0.000102498123524,0.000112790269417
2012-07-21,0.712941134656,0.641329596771,0.373401123734,0.0927478543792,0.0110031076875,0.00627999058865,0.012309047493,0.0265299690768,0.0307517608948,0.0253843874081,0.0202714323931,0.0163150717163,0.0132613065614,0.012065709559,0.0126112991241,0.011806526471,0.0100006231014,0.00716971415814,0.00129330585135,5.92776755977e-05,8.15748519813e-05,0.000101876979529,0.000111968833932
2012-07-22,0.695455878217,0.622583696131,0.414182406148,0.151969527053,0.0103361335297,0.00565795245512,0.011200569257,0.0251500381119,0.0300198891474,0.0250281537815,0.0200130790075,0.0160440640942,0.0129596099296,0.0117533070739,0.0122966835124,0.0114826283098,0.0096558097951,0.00680760964822,0.00115520319855,5.82970323908e-05,8.09757288424e-05,0.000101154236895,0.000111137312537
2012-07-23,0.610082368084,0.556842009854,0.383879766084,0.12473402218,0.00889468965249,0.00500426216341,0.00993016959991,0.0236347515909,0.0292537698997,0.0246412284606,0.0197265931136,0.0157381142197,0.0126269296618,0.011420087841,0.0119927574592,0.0111593585993,0.00930553515645,0.00643999475708,0.000993741598026,5.63634720498e-05,8.03476533579e-05,0.000100414131847,0.000110361945873
2012-07-24,0.506197824698,0.605546481734,0.354706150506,0.0985587771842,0.0076799038912,0.00443430261611,0.00874388693026,0.0221439894006,0.028481837314,0.024247203745,0.0194342375435,0.0154253158492,0.0122888591858,0.0110835302812,0.0116904087343,0.0108363419532,0.00895582369642,0.00607679238052,0.000843862830702,5.47956335792e-05,7.97536188785e-05,9.9683181836e-05,0.000109623054608
2012-07-25,0.431135843397,0.478746693152,0.435598176688,0.0761617429603,0.00675093862902,0.00395826453129,0.00769258287736,0.0207202538134,0.0277116217739,0.0238512850226,0.0191407827324,0.0151119044093,0.0119510725984,0.0107475443015,0.0113876957949,0.0105136014284,0.00860808632445,0.00572030444377,0.000711165969938,5.36213723273e-05,7.91864015468e-05,9.89605167068e-05,0.000108898055147
2012-07-26,0.341406064221,0.59389648329,0.383205188882,0.0580782997591,0.0060334901475,0.0035605911556,0.00676637490932,0.0193656123508,0.0269438970346,0.0234535579148,0.0188463470579,0.0147982145512,0.0116139440542,0.0104124685758,0.0110845932734,0.010191262674,0.00826256799388,0.00537096295715,0.000594945869073,5.27131078818e-05,7.86336355731e-05,9.82425695113e-05,0.000108177022007
2012-07-27,0.405930046492,0.5097275987,0.348204807264,0.0458775350387,0.00549689081778,0.00324101413843,0.00600014845542,0.0181243352818,0.0261843826877,0.0230565158072,0.0185545322886,0.0144903820493,0.0112832132092,0.010082475611,0.0107788946846,0.00986937045091,0.00792065836732,0.00503095208188,0.000498583154368,5.20342810941e-05,7.80944172256e-05,9.7532488191e-05,0.000107456029995
2012-07-28,0.404183944871,0.451943032706,0.318822637228,0.0356067366254,0.0050423499468,0.00295908746003,0.00528716295032,0.0169086235696,0.02542287395,0.0226543324768,0.0182581632199,0.0141772927894,0.010949098157,0.00975072738583,0.0104746127932,0.00954819655585,0.00758046505912,0.00469742492315,0.000412885207951,5.14207428034e-05,7.75516142344e-05,9.68201477706e-05,0.000106732569194
2012-07-29,0.351699254219,0.473403969747,0.290006520766,0.0268407028816,0.0046575670737,0.00270966765579,0.00462164326202,0.0157117450503,0.0246599402129,0.0222481869342,0.0179571080166,0.0138575663166,0.0106100485124,0.00941600488584,0.0101727356188,0.00922793584186,0.00724182140608,0.00437028707598,0.000336495653592,5.08490220844e-05,7.70045699179e-05,9.61046201402e-05,0.00010601147399
2012-07-30,0.419363920372,0.404448147526,0.275403655308,0.0215970026971,0.00434732731047,0.00250443541438,0.00407119148673,0.0146150249843,0.023905959133,0.0218412742943,0.0176572603554,0.0135423607895,0.0102763251833,0.0090859354049,0.00986905270754,0.00890859699253,0.00690716965171,0.00405363173968,0.000275833770311,5.03683094217e-05,7.64656780825e-05,9.5395929412e-05,0.000105293471035
2012-07-31,0.490156152293,0.4422837851,0.113663724288,0.0105593193898,0.00411047956175,0.0023408156122,0.00365024241249,0.0136615728919,0.0231677015468,0.021431000962,0.0173613479844,0.0132427490965,0.00995919747396,0.00876935463602,0.00955837153558,0.00859011802325,0.00657924450411,0.0037520803763,0.00023543407223,5.00067671926e-05,7.59452626195e-05,9.47055414945e-05,0.000104570369053
2012-08-01,0.466415588046,0.434494011888,0.315089371369,0.00952339149047,0.00388235529514,0.00218371913901,0.00321570853437,0.0126659751618,0.0224214947857,0.0210184575219,0.0170571451407,0.0129253762579,0.00962638213044,0.00844156837247,0.00925562899441,0.00827317091088,0.00625102312646,0.00345386378522,0.000192404111317,4.95655829511e-05,7.53948547639e-05,9.39945208875e-05,0.000103841012059
2012-08-02,0.357860592692,0.523698262398,0.304491072128,0.00855811293532,0.00367807155517,0.00204482820777,0.00282745584456,0.0117115397781,0.021679621862,0.0206040362433,0.0167507053465,0.0126056693015,0.00929287918769,0.00811414632109,0.00895425988178,0.00795772019385,0.00592614999274,0.00316560836326,0.000157015604395,4.91425774115e-05,7.48466039272e-05,9.32855260482e-05,0.000103120698365
2012-08-03,0.391252222945,0.566239580634,0.57874204049,0.114626922455,0.00360482299421,0.00195714872918,0.00270413986879,0.011148669782,0.020986658728,0.02018157427,0.0164579471749,0.0123342931404,0.00900621266849,0.00782282808602,0.00863248301963,0.00764337423838,0.00561515930265,0.00290548839469,0.000146775345535,4.88781252121e-05,7.4344763634e-05,9.26200636457e-05,0.000102395949369
2012-08-04,0.396858048494,0.567321748734,0.541714848284,0.14559093624,0.0036364264804,0.00186656852395,0.00252945182742,0.0105098984931,0.0202836631622,0.019753849563,0.0161558485461,0.0120476709372,0.00870779669414,0.00752297294579,0.00831758959663,0.00733085837017,0.00530537865061,0.00265074153897,0.000131719948412,4.85533728812e-05,7.38092173309e-05,9.19347307421e-05,0.000101650786574
2012-08-05,0.384522754133,0.507802147236,0.481635469897,0.135246117841,0.00350582705644,0.0017659760235,0.00226416196408,0.00972771697352,0.0195615334079,0.0193265443796,0.015843728431,0.0117348393523,0.00838647079532,0.00720735628615,0.00801466068644,0.00702061255466,0.00499487159863,0.00239829031936,0.00011093782506,4.81487474599e-05,7.32456490284e-05,9.1227870331e-05,0.000100912332704
2012-08-06,0.408895209734,0.487005082244,0.434479433716,0.140077868396,0.00346635758159,0.00168150613658,0.00207454336456,0.00906706148068,0.0188581210992,0.0188936158442,0.0155318420007,0.0114327507374,0.00807731733004,0.00690162047662,0.00770811618398,0.00671247863508,0.00469151928735,0.00216264903494,9.69749860833e-05,4.77805070814e-05,7.26996131825e-05,9.05353116615e-05,0.0001001870045
2012-08-07,0.445125113236,0.434879668227,0.39377973568,0.112903901785,0.00323130892127,0.00159153482716,0.00181990608665,0.00828262223398,0.0181383035942,0.0184656199879,0.0152134113696,0.0111071950184,0.00774775587065,0.00658253374418,0.00741288368636,0.00640698549201,0.00438880269007,0.00193216671147,8.05938535479e-05,4.73659806228e-05,7.21343074042e-05,8.98257284038e-05,9.94657905825e-05
2012-08-08,0.426526542612,0.389505110507,0.370078309803,0.0975427927668,0.00305890515672,0.00151304000398,0.00161981722469,0.007586294544,0.0174346251251,0.0180352779804,0.0148949590574,0.0107872257586,0.00742537041054,0.00626991496311,0.00711692678884,0.0061041524153,0.00409291673777,0.00171811257992,6.88850249437e-05,4.69747971263e-05,7.15823456416e-05,8.91255635836e-05,9.87560172062e-05
2012-08-09,0.388706717346,0.358398130679,0.355335802423,0.0755191258985,0.00287063496187,0.00143899277348,0.00142695967531,0.0068876626289,0.0167333072406,0.0176077469682,0.0145747741645,0.0104605043827,0.00709858195706,0.00595553399919,0.0068258021603,0.00580427702718,0.0038018313542,0.00151655510685,5.87559616764e-05,4.65794871256e-05,7.10275278918e-05,8.8422220499e-05,9.80494777899e-05
2012-08-10,0.248223433406,0.3934434486,0.349079661273,0.0593055637744,0.00271009284175,0.00137183865865,0.00126615443331,0.00624413860504,0.0160445028388,0.01718026694,0.0142542366125,0.0101352496705,0.00677524159099,0.00564515046112,0.00653622157127,0.00550757867922,0.00351764720387,0.00133067519636,5.11492377815e-05,4.6192898658e-05,7.04774404058e-05,8.7722546568e-05,9.73477402369e-05
2012-08-11,0.144786331465,0.326553976746,0.449903556291,0.0496298633682,0.00256882550408,0.00131027871947,0.00113139438258,0.00565085697623,0.0153682024202,0.0167530626445,0.0139333391045,0.00981127107559,0.00645526445035,0.00533881411497,0.00624851213623,0.00521432611542,0.00324081723716,0.00116029486779,4.53878507354e-05,4.5811457987e-05,6.99293787287e-05,8.70252084385e-05,9.66479934123e-05
2012-08-12,0.232797450116,0.462001054496,0.585108204524,0.32641596778,0.00264248732114,0.00125690961903,0.00103898695576,0.0051723447074,0.0147185254454,0.016319436607,0.0136120450779,0.00949925986785,0.00614875516547,0.00504412273182,0.00595802305807,0.00492482999427,0.00297403939556,0.00100819552704,4.17976890154e-05,4.54465170624e-05,6.93899501079e-05,8.63377177247e-05,9.59478777746e-05
2012-08-13,0.260545415113,0.516380014335,0.521893894705,0.432986423608,0.0109805741266,0.00122937634217,0.00110949346116,0.00518277249747,0.0141789548766,0.0158339510993,0.0132857651964,0.00926247708617,0.00591626766979,0.00480331273542,0.0056367373393,0.00463959005191,0.00273058658138,0.000889938873734,4.35356136526e-05,4.51715502734e-05,6.88993066546e-05,8.57040378538e-05,9.52321609826e-05
2012-08-14,0.429225264763,0.490267739358,0.459354722295,0.468920774639,0.022839663812,0.00124437245515,0.00114042862418,0.00506249115369,0.0136230951936,0.0153513383782,0.012951542848,0.00901012528186,0.00567532213179,0.00455604232984,0.00532457696552,0.00435818897799,0.00249335639979,0.000777624843662,4.35154588745e-05,4.48723867666e-05,6.83721795623e-05,8.50508568403e-05,9.44869960061e-05
2012-08-15,0.38670052545,0.43345311302,0.414328411241,0.398850102545,0.0189122966983,0.00119377265684,0.00102966091047,0.00457866496547,0.0129865450827,0.0149103760021,0.0126212750336,0.00869551491219,0.0053753661899,0.00427123372231,0.00504340406475,0.00408132768756,0.00225211119934,0.000659530392908,3.96799782485e-05,4.4480854197e-05,6.77848506042e-05,8.43458318008e-05,9.37496574949e-05
2012-08-16,0.446304007092,0.445306160705,0.381292843527,0.360158469553,0.0156151658086,0.00114402093137,0.000933283888249,0.00412988503921,0.01236338896,0.0144706668483,0.0122905899626,0.00838197152483,0.00507924003557,0.00399151649316,0.00476551579002,0.00380956090814,0.00202135355546,0.000555132441147,3.66708898885e-05,4.40955780225e-05,6.72156901881e-05,8.36517373385e-05,9.30423087956e-05
2012-08-17,0.465936798269,0.409311355131,0.359501570233,0.329771928667,0.0131687193145,0.00109740466472,0.000852029466214,0.00372326569125,0.0117564100586,0.0140312269318,0.0119593532816,0.00807122811105,0.00478872861702,0.00371815392593,0.00449063486515,0.00354332815623,0.0018021257864,0.000463944787875,3.43293431798e-05,4.37155639111e-05,6.66567899936e-05,8.29639167117e-05,9.2344505987e-05
2012-08-18,0.488092060652,0.58435408681,0.463462706151,0.435456889412,0.254070125873,0.00620828342668,0.00104504964046,0.00410355280919,0.01139550586,0.0134588112441,0.0115787894887,0.0079115552953,0.00466707994743,0.00355263937335,0.00414918505396,0.00328326583628,0.00163187640069,0.000417925026641,3.75422646194e-05,4.35619578527e-05,6.62386464511e-05,8.24189270714e-05,9.16169560682e-05
2012-08-19,0.477369598092,0.597459022809,0.564039701717,0.48779071413,0.399841362828,0.0698594198343,0.0024191661855,0.00499046881205,0.0111818110283,0.0127727638388,0.011119943091,0.00784893758883,0.00471339483412,0.00347336824913,0.00376661107662,0.00302353158258,0.0015094227268,0.000405305420695,4.66664136729e-05,4.37070059509e-05,6.59129233628e-05,8.1993024191e-05,9.07730634901e-05
2012-08-20,0.58001316312,0.537644585461,0.510705793821,0.462730058921,0.390971482377,0.0813145925537,0.00306091583745,0.00482580118379,0.010664946693,0.0122434892429,0.0107233456043,0.00759513348346,0.00453358252097,0.00326961205129,0.00347502184965,0.0027715867822,0.00134506077782,0.000350042176879,4.5722207057e-05,4.34407976556e-05,6.52845572333e-05,8.13251226569e-05,8.98608210917e-05
2012-08-21,0.573756877381,0.534241905817,0.531970038498,0.433186415167,0.368492250826,0.0775421138347,0.00305642946715,0.00442718191929,0.0100815843823,0.0117560506148,0.0103522583502,0.00729741951842,0.00428731360794,0.00303291015378,0.0032106128666,0.00252927408671,0.00117650481266,0.000290104468077,4.20046316307e-05,4.30177046975e-05,6.46184487347e-05,8.06140806945e-05,8.90504672271e-05
2012-08-22,0.522971288558,0.608626287674,0.602289642666,0.407993408997,0.337980107028,0.0660141804486,0.00260911461023,0.00390722131823,0.00946808204053,0.0112985270853,0.0100005315458,0.00697748190061,0.00400465906538,0.00278030592723,0.00296377354871,0.00229651272137,0.00101212911054,0.000233637877637,3.77759973449e-05,4.25330054431e-05,6.39621696704e-05,7.98915495422e-05,8.83172809642e-05
2012-08-23,0.474659901967,0.607781593318,0.601549743312,0.387015909287,0.308661071236,0.0564181834061,0.00226025278994,0.00345108765093,0.00887906796421,0.0108433072443,0.00964863431546,0.00666271166576,0.00373162134143,0.00253752422211,0.00272240566682,0.0020726932982,0.000863573785612,0.000187974025604,3.46329239492e-05,4.20858383462e-05,6.33584033167e-05,7.91943792376e-05,8.76283165667e-05
2012-08-24,0.407301930005,0.617666734654,0.611964641847,0.368910726128,0.278018032895,0.0470133189185,0.00191698948697,0.00301861602824,0.00830278482285,0.0103974467412,0.0093016597308,0.00634786080164,0.00345941078162,0.0023002279712,0.00248954778067,0.00185868009549,0.000728938228133,0.00015041923529,3.21204027735e-05,4.16494721935e-05,6.27731257951e-05,7.8501384558e-05,8.69527229004e-05
2012-08-25,0.360239604953,0.577935745514,0.528663518035,0.354595169849,0.247492942814,0.0387880819716,0.00162505865485,0.00262843829405,0.00774599358678,0.00995790963807,0.00895730173607,0.0060361761586,0.00319356824606,0.00207186576635,0.00226441515753,0.0016551302447,0.000609420945594,0.000120354951297,3.01848252891e-05,4.12272118043e-05,6.22027620669e-05,7.78138638005e-05,8.62853781101e-05
2012-08-26,0.35675482589,0.540607667645,0.466351330444,0.343215682749,0.216647058068,0.031471019897,0.00136983462642,0.00227158878431,0.00720598217408,0.0095266400868,0.00861707894925,0.00572639774021,0.00293271348128,0.00185220961607,0.00204814613201,0.00146277997189,0.000504333468856,9.63569308338e-05,2.86619411324e-05,4.08114027662e-05,6.16384215879e-05,7.71275212862e-05,8.56227949868e-05
2012-08-27,0.383063926685,0.477837782569,0.423671464013,0.334731860275,0.186614756037,0.0253367949668,0.00116008044952,0.00195427250983,0.00668604152685,0.00910227462346,0.00828003490285,0.00542044400857,0.00267965809941,0.00164324355568,0.00184080654837,0.00128237195495,0.000413582737727,7.75032688897e-05,2.7472364821e-05,4.04023795318e-05,6.10795825804e-05,7.64437951991e-05,8.49645256176e-05
2012-08-28,0.279223511716,0.431889989598,0.396341862195,0.327610380896,0.15764202055,0.0202141991413,0.000986739675128,0.00167169762416,0.00618521011072,0.00868563023456,0.00794681641869,0.00511830396783,0.00243447802629,0.00144553793977,0.00164323315712,0.00111458403874,0.000336203908312,6.27588262287e-05,2.65263551418e-05,3.99970379995e-05,6.05232743286e-05,7.57614736862e-05,8.43094685895e-05
2012-08-29,0.250939070816,0.400806865232,0.380217566068,0.320714661342,0.130652495895,0.0160715054909,0.000847215961769,0.00142440268682,0.00570505636666,0.00827616286621,0.00761701042549,0.00482086669592,0.00219880406932,0.00126039865857,0.00145590279007,0.000960043675208,0.000271270877129,5.1327066076e-05,2.57658343872e-05,3.95950758682e-05,5.99693267051e-05,7.5081212387e-05,8.36573599147e-05
2012-08-30,0.417166840051,0.379546956632,0.369028726245,0.313314106743,0.106933830798,0.0128667028834,0.00073915994901,0.00121462663205,0.0052489972347,0.00787231721378,0.00728930474589,0.00452968152327,0.00197522758085,0.00108945551679,0.00127908622889,0.00081929612762,0.000217761162114,4.25560318279e-05,2.51483390222e-05,3.91978438704e-05,5.94186159568e-05,7.4404582847e-05,8.30071593028e-05
2012-08-31,0.424917185125,0.398808747946,0.397795654981,0.305789166925,0.0887616985688,0.0106450721562,0.000664605724051,0.00105235807889,0.00482761039511,0.0074687838906,0.00695898406264,0.00424883908405,0.00176996748869,0.000935645809262,0.00111224948695,0.000692891969855,0.000174879595793,3.59776089473e-05,2.4650209166e-05,3.88118359841e-05,5.88752601995e-05,7.37367104926e-05,8.23558703677e-05
2012-09-01,0.433874398373,0.419607344435,0.4150229322,0.35168555143,0.0780502010506,0.0093020423373,0.000620209953315,0.000941934377479,0.00445497081428,0.0070586296824,0.00661722961093,0.00398429360871,0.00159280373882,0.000802853256704,0.000954238142714,0.000581345921815,0.000141922431122,3.12407742013e-05,2.4262474184e-05,3.84532297731e-05,5.83483739454e-05,7.30890516129e-05,8.16952315999e-05
2012-09-02,0.433675787624,0.41197772327,0.410592371235,0.319349239117,0.062463823512,0.00752695069239,0.000555641481115,0.000799423363713,0.00406077072889,0.00667502264471,0.00629527697568,0.00371165645016,0.00140821665016,0.000676488307931,0.000813585247078,0.000482456674987,0.000113534853536,2.71937866634e-05,2.38871548221e-05,3.81382246106e-05,5.78449647633e-05,7.2462586027e-05,8.10147099236e-05
2012-09-03,0.458082456659,0.356656214412,0.354237691891,0.289588585765,0.0484467572685,0.00608224188026,0.000501188066195,0.000673735313192,0.00368056963511,0.00630263111511,0.00598289168071,0.00344276292794,0.00122986654592,0.000561980414389,0.00068788255271,0.00039645611489,9.03009072196e-05,2.39335733548e-05,2.35148230255e-05,3.7753862467e-05,5.72793841e-05,7.17868648703e-05,8.03315682124e-05
2012-09-04,0.441917864493,0.414255343303,0.321752313747,0.276149036312,0.0392277380542,0.00508585719533,0.000462346930025,0.000580089595146,0.00333617386274,0.00593208341973,0.00566859357477,0.0031859953694,0.00107141087296,0.000464117563353,0.000574692621224,0.000323351610487,7.23808161601e-05,2.14795324317e-05,2.3179880103e-05,3.73627572839e-05,5.67174110889e-05,7.11155013532e-05,7.96726951658e-05
